reward_max	reward_mean	time
-18.081140660503262	-83.16839164290711	948.4052438735962
-18.081140660503262	-100.3098052020801	951.880842924118
-18.081140660503262	-91.70154782216662	955.8880860805511
-18.081140660503262	-83.06559069911948	960.0745668411255
-18.081140660503262	-87.31338742240607	963.9420318603516
-18.081140660503262	-70.35979313715393	968.546425819397
-18.081140660503262	-96.25815279218246	972.4351859092712
-18.081140660503262	-87.60918721394013	976.3987998962402
-18.081140660503262	-96.09276330472736	980.1804218292236
-18.081140660503262	-87.50857881558944	984.1044390201569
-18.081140660503262	-91.84266034423328	987.9421350955963
-18.081140660503262	-70.3956111123656	992.6239817142487
-18.081140660503262	-74.58610665647733	997.0286328792572
-18.081140660503262	-91.96152863412308	1001.1948938369751
-18.081140660503262	-78.93959290035819	1005.445974111557
-18.081140660503262	-61.6209931692185	1010.4240918159485
-18.081140660503262	-91.82069360550284	1014.239935874939
-18.081140660503262	-83.29055660477651	1018.1772737503052
-18.081140660503262	-78.88584212602413	1022.5133879184723
-18.081140660503262	-96.2471147487113	1026.235543012619
-18.081140660503262	-83.16418360843815	1030.3014740943909
-18.081140660503262	-100.45195563974008	1033.8998339176178
-18.081140660503262	-78.78615568977838	1038.2932798862457
-18.081140660503262	-78.83463417218067	1042.6855800151825
-18.081140660503262	-87.46859852347714	1046.9077770709991
-18.081140660503262	-78.74175780845434	1051.1985709667206
-18.081140660503262	-65.90490903738274	1055.809758901596
-18.081140660503262	-91.71005663923485	1059.623203754425
-18.081140660503262	-91.75793222009708	1063.3974928855896
-18.081140660503262	-96.13127523658468	1067.2211389541626
-18.081140660503262	-61.655867432202186	1072.1067531108856
-18.081140660503262	-91.87994760261623	1075.878565788269
-18.081140660503262	-87.62041107924975	1079.8484680652618
-18.081140660503262	-83.23702316579859	1084.0762197971344
-18.081140660503262	-100.50343761940977	1087.619376897812
-18.081140660503262	-78.85559729938583	1092.1195657253265
-18.081140660503262	-96.15470067897601	1095.8153836727142
-18.081140660503262	-87.54520415925927	1099.9177649021149
-18.081140660503262	-91.8934137995036	1103.6964280605316
-18.081140660503262	-78.86678627997262	1107.9994688034058
-18.081140660503262	-91.8700719880324	1111.921010017395
-18.081140660503262	-91.8207775343652	1115.831916809082
-18.081140660503262	-87.6389613244441	1119.9330098628998
-18.081140660503262	-96.11530940213862	1123.638296842575
-18.081140660503262	-78.83276762088539	1127.9284329414368
-18.081140660503262	-96.25854568010641	1131.8280618190765
-18.081140660503262	-96.14596270205065	1135.6951937675476
-18.081140660503262	-83.16876063777434	1139.8946690559387
-18.081140660503262	-91.84196111179712	1143.6759140491486
-18.081140660503262	-96.05712311502268	1147.4413990974426
-18.081140660503262	-83.13217062365382	1151.6664400100708
-18.081140660503262	-91.75612381015938	1155.6758048534393
-18.081140660503262	-83.10579817597512	1159.9179027080536
-18.081140660503262	-87.50765214158103	1163.9904477596283
-18.081140660503262	-74.556828453501	1168.5547399520874
-18.081140660503262	-74.5797894963675	1173.059473991394
-18.081140660503262	-74.60163091011934	1177.5375719070435
-18.081140660503262	-78.8006487648927	1181.9092948436737
-18.081140660503262	-91.88158453012736	1185.8341979980469
-18.081140660503262	-83.19888960174458	1190.0264508724213
-18.081140660503262	-91.92700295577507	1194.0800988674164
-18.081140660503262	-83.07793920832115	1198.147516965866
-18.081140660503262	-83.21837708366915	1202.357901096344
-18.081140660503262	-78.7656285676044	1206.7220439910889
-18.081140660503262	-91.95778147927884	1210.5225720405579
-18.081140660503262	-96.23852752041788	1214.184996843338
-18.081140660503262	-83.19121835351079	1218.4828627109528
-18.081140660503262	-74.62214435570448	1223.0958988666534
-18.081140660503262	-78.89427990247326	1227.5662808418274
-18.081140660503262	-83.15521798051596	1231.753378868103
-18.081140660503262	-78.77210760493304	1235.9742369651794
-18.081140660503262	-96.22765392530184	1239.6394469738007
-18.081140660503262	-78.82120564280699	1243.9344730377197
-18.081140660503262	-78.84726362160919	1248.225065946579
-18.081140660503262	-83.19069146622275	1252.3522448539734
-18.081140660503262	-91.65295618215859	1256.1272439956665
-18.081140660503262	-78.77543046218993	1260.4088289737701
-18.00428177871493	-78.86829065757908	1264.5525109767914
-18.00428177871493	-87.44067778159516	1268.551181793213
-18.00428177871493	-78.94597704264858	1272.9462468624115
-18.00428177871493	-96.1534433245228	1276.557042837143
-18.00428177871493	-83.23079932603761	1280.7855989933014
-18.00428177871493	-78.9553897052082	1284.957993030548
-18.00428177871493	-74.69221075858798	1289.490758895874
-18.00428177871493	-96.06034426942975	1293.1023969650269
-18.00428177871493	-91.77078538163069	1297.0691089630127
-18.00428177871493	-96.07459967516135	1300.792522907257
-17.909270035148886	-91.64611904497711	1304.6810388565063
-17.909270035148886	-100.29142252492802	1307.9795768260956
-17.909270035148886	-82.97067523009957	1312.0078427791595
-17.909270035148886	-83.19005472918495	1316.0009400844574
-17.909270035148886	-91.78867561417664	1319.637442111969
-17.909270035148886	-91.6696328052875	1323.3407518863678
-17.909270035148886	-96.06004277018863	1327.0602178573608
-17.909270035148886	-95.85236183742609	1330.778737783432
-17.909270035148886	-91.70537751570423	1334.6729757785797
-17.909270035148886	-83.03211462068208	1338.8157477378845
-17.909270035148886	-91.60050384878157	1342.573324918747
-17.909270035148886	-78.9473721166886	1346.7495288848877
-17.909270035148886	-83.06816535411781	1350.9423429965973
-17.909270035148886	-87.46604111861397	1355.0336997509003
-17.909270035148886	-83.02573983436329	1359.2020800113678
-17.909270035148886	-87.2491745575689	1363.0685589313507
-17.909270035148886	-83.16118556426694	1367.1290209293365
-17.909270035148886	-91.77559133708425	1370.799903869629
-17.909270035148886	-83.08250773845438	1374.8205099105835
-17.909270035148886	-91.59080644379634	1378.4620060920715
-17.909270035148886	-96.02063448917552	1382.2656190395355
-17.909270035148886	-78.82596081828301	1386.539631843567
-17.909270035148886	-91.61073414869796	1390.1828989982605
-17.909270035148886	-87.20472088562774	1394.0765781402588
-17.909270035148886	-87.35250906258798	1398.1215817928314
-17.909270035148886	-91.64874366937165	1401.772029876709
-17.909270035148886	-83.16760170911841	1405.7301807403564
-17.909270035148886	-100.31888483909427	1409.2327568531036
-17.909270035148886	-91.62087598864551	1413.0666587352753
-17.909270035148886	-83.03548396952192	1417.2552177906036
-17.909270035148886	-87.50391097770684	1421.3373408317566
-17.909270035148886	-83.18010235125072	1425.353933095932
-17.909270035148886	-70.16805413682783	1429.9115839004517
-17.909270035148886	-87.53101196398018	1433.8757889270782
-17.909270035148886	-87.3462004364317	1437.7536129951477
-17.909270035148886	-87.49743433276902	1441.7126569747925
-17.909270035148886	-74.466483887213	1446.1393518447876
-17.909270035148886	-96.01344100112738	1449.7427389621735
-17.909270035148886	-87.41555568824892	1453.5861897468567
-17.909270035148886	-83.07925475772588	1457.7026607990265
-17.909270035148886	-83.10981598609786	1461.8457291126251
-17.909270035148886	-87.49460649842042	1465.63250374794
-17.909270035148886	-83.17760793015933	1469.9513778686523
-17.909270035148886	-83.08571685584135	1474.1363079547882
-17.909270035148886	-87.52827900477018	1477.9832818508148
-17.909270035148886	-91.7840337156588	1481.650375843048
-17.909270035148886	-87.34844572912229	1485.40962100029
-17.909270035148886	-100.43490654600339	1488.9059147834778
-17.909270035148886	-78.81696070988833	1493.3894338607788
-17.909270035148886	-100.49962091003047	1496.7500867843628
-17.909270035148886	-100.39914060804435	1500.2413609027863
-17.909270035148886	-87.5005439543604	1504.1292459964752
-17.909270035148886	-78.78353171067135	1508.4714069366455
-17.909270035148886	-87.42537392500313	1512.3524360656738
-17.909270035148886	-100.21790689551146	1515.9542388916016
-17.909270035148886	-74.27422102139002	1520.2907419204712
-17.909270035148886	-91.76340627549526	1524.222107887268
-17.909270035148886	-91.7226484766741	1528.0168011188507
-17.909270035148886	-91.62688373942748	1531.8717699050903
-17.909270035148886	-83.04493051903998	1536.0064249038696
-17.909270035148886	-83.04112586871067	1540.0114078521729
-17.909270035148886	-100.3807859902698	1543.592257976532
-17.909270035148886	-91.69431318220163	1547.1755199432373
-17.909270035148886	-78.88901944953669	1551.6648077964783
-17.909270035148886	-100.51240036490991	1555.1801290512085
-17.909270035148886	-91.81159624301837	1559.1176829338074
-17.909270035148886	-95.9664470103503	1562.6271419525146
-17.909270035148886	-96.16790563111476	1566.412356853485
-17.909270035148886	-70.15671387244649	1571.100744009018
-17.909270035148886	-91.71619640101383	1575.1054437160492
-17.909270035148886	-91.5061555858519	1578.79949593544
-17.909270035148886	-87.5498884260799	1582.755875825882
-17.909270035148886	-87.20015140523915	1586.879814863205
-17.909270035148886	-95.95679935386185	1590.4071888923645
-17.909270035148886	-91.59791186406332	1594.3657138347626
-17.909270035148886	-91.63861930590369	1598.0935590267181
-17.909270035148886	-91.7383281150658	1601.9226377010345
-17.909270035148886	-74.3709718226323	1606.3176999092102
-17.909270035148886	-82.85372663198198	1610.3133718967438
-17.909270035148886	-91.69394296482186	1613.9954679012299
-17.909270035148886	-83.06088771178536	1617.943324804306
-17.909270035148886	-78.65163876957556	1622.024611711502
-17.909270035148886	-78.78961061125115	1626.284738779068
-17.909270035148886	-91.24479372429388	1629.9996337890625
-17.909270035148886	-86.93119642518757	1633.8856039047241
-17.909270035148886	-91.71357918030914	1637.3881149291992
-17.909270035148886	-96.01605552090186	1640.9383277893066
-17.909270035148886	-83.05546880699517	1645.1189188957214
-17.909270035148886	-96.06684823538217	1648.8493230342865
-17.909270035148886	-83.15992387975248	1653.0078988075256
-17.909270035148886	-87.50161921000061	1656.9882228374481
-17.909270035148886	-83.22111700906356	1661.198502779007
-17.909270035148886	-91.69014665584257	1665.1716618537903
-17.909270035148886	-87.3695816296282	1668.9632139205933
-17.909270035148886	-83.09530704118032	1673.1007978916168
-17.909270035148886	-83.13173355594569	1677.2142038345337
-17.909270035148886	-78.80570674928704	1681.4529209136963
-17.909270035148886	-83.22186766341657	1685.3726079463959
-17.909270035148886	-78.76707708203355	1689.4113447666168
-17.909270035148886	-96.02856568694781	1693.0141770839691
-17.909270035148886	-91.73014626338554	1696.8755860328674
-17.909270035148886	-100.18630130901929	1700.2422647476196
-17.909270035148886	-78.77355796377768	1704.4950158596039
-17.909270035148886	-82.99951304866089	1708.6384918689728
-17.909270035148886	-95.91010843492111	1712.2644279003143
-17.909270035148886	-74.44585953928902	1716.6005640029907
-17.909270035148886	-95.82785004079292	1720.144600868225
-17.909270035148886	-91.50862298628134	1723.8808999061584
-17.909270035148886	-91.60697449193488	1727.4992759227753
-17.909270035148886	-83.05352200964963	1731.751338005066
-17.909270035148886	-96.18318354288277	1735.5354387760162
-17.909270035148886	-100.29205511269674	1739.021152973175
-17.909270035148886	-95.88791843844122	1742.535050868988
-17.909270035148886	-87.35578880777744	1746.414939880371
-17.909270035148886	-91.73039587673945	1750.2232019901276
-17.909270035148886	-100.28513706419457	1753.7395839691162
-17.909270035148886	-87.38745195861534	1757.7619500160217
-17.909270035148886	-87.41515720398742	1761.6976418495178
-17.909270035148886	-83.1354304708248	1765.825565814972
-17.909270035148886	-100.45518295975194	1769.3951077461243
-17.909270035148886	-96.05524980973242	1772.9737830162048
-17.909270035148886	-65.72449942989617	1777.8273038864136
-17.909270035148886	-83.1018657894837	1781.922101020813
-17.909270035148886	-83.17119982377605	1785.9396479129791
-17.909270035148886	-100.33687550873748	1789.5425338745117
-17.909270035148886	-87.3353873318985	1793.4951438903809
-17.909270035148886	-83.02855808202389	1797.6107649803162
-17.909270035148886	-91.71574194398963	1801.5137269496918
