reward_max	reward_mean	time
504.1315533905474	328.34886646821883	348.5329179763794
504.1315533905474	333.19247632567254	356.26145100593567
504.1315533905474	334.19809396395766	364.0798592567444
504.1315533905474	334.358690643689	371.835000038147
504.1315533905474	333.5623563131705	379.5266590118408
504.1315533905474	331.33689031652847	387.1878480911255
504.1315533905474	329.02477040187006	394.7906811237335
504.1315533905474	331.91720032196883	402.3969452381134
504.1315533905474	331.76941040304393	410.05471897125244
504.1315533905474	333.44948101092734	417.8686521053314
504.1315533905474	328.2628493555408	425.38714694976807
504.1315533905474	331.5674207008109	433.0089621543884
504.1315533905474	331.5030032978351	440.642126083374
504.1315533905474	333.97592336398554	448.3453311920166
504.1315533905474	330.7526784728745	456.0318078994751
504.1315533905474	334.0887915565555	463.7683000564575
504.1315533905474	332.7776140967544	471.46876215934753
504.1315533905474	329.5794962861974	479.1612870693207
504.1315533905474	330.81177927703834	486.7617971897125
504.1315533905474	333.3065271625232	494.41665506362915
504.1315533905474	328.25187340310595	501.89487886428833
504.1315533905474	331.3030939577928	509.50564408302307
504.1315533905474	334.0902701763691	517.2206211090088
504.1315533905474	335.10930433718937	525.0476500988007
504.1315533905474	333.15966509423413	532.7839732170105
504.1315533905474	330.9299024707562	540.3820431232452
504.1315533905474	330.40863294254217	547.9712319374084
504.1315533905474	330.22960230972996	555.545737028122
504.1315533905474	327.65418243600595	563.1174399852753
504.1315533905474	334.87281010111457	570.9890251159668
504.1315533905474	329.26731467909235	578.5513410568237
504.1315533905474	327.41735579679926	586.1659860610962
504.1315533905474	337.0517235104266	594.0030651092529
507.36087396738446	330.5950475485505	601.5887999534607
507.36087396738446	337.26858545026823	609.4203219413757
507.36087396738446	335.9926806126525	617.2973780632019
516.4852773146629	336.8830221747132	625.0787591934204
516.4852773146629	340.0070481837416	633.097198009491
516.4852773146629	337.35009756970084	640.890631198883
516.4852773146629	341.08900354664655	648.8463752269745
516.4852773146629	340.4418900335354	656.8560812473297
516.4852773146629	342.19139602169736	664.8315119743347
516.4852773146629	342.1493610034676	672.9386811256409
516.4852773146629	337.5593126419562	680.9058570861816
516.4852773146629	340.0541675532293	688.818353176117
516.4852773146629	343.6891961900928	696.8045580387115
516.4852773146629	339.01221813872513	704.7132389545441
516.4852773146629	340.02749998539264	712.7255101203918
516.4852773146629	340.73889816965914	720.6511600017548
516.4852773146629	339.5325290506599	728.5174870491028
516.4852773146629	338.9764681548274	736.3974781036377
516.4852773146629	340.8995543281672	744.3347079753876
516.4852773146629	336.81039932286467	752.1628148555756
516.4852773146629	343.8164238571786	760.2033920288086
516.4852773146629	340.6633058575946	768.1396441459656
516.4852773146629	336.4015035342082	775.9906711578369
516.4852773146629	335.4858704851462	783.7727851867676
516.4852773146629	342.41595057992055	791.8145761489868
516.4852773146629	340.40867267746495	799.7347581386566
516.4852773146629	344.2788048805084	807.7727410793304
516.4852773146629	342.62159644925055	815.8369870185852
536.9400229775882	343.8860780781381	823.9552969932556
568.894574485302	352.9227048728953	832.8420400619507
568.894574485302	353.5384780459641	841.616641998291
568.894574485302	338.2419687233107	850.4196820259094
568.894574485302	336.3052856868516	859.2085309028625
568.894574485302	344.27290651025453	867.6093230247498
568.894574485302	345.86349348140334	876.2100992202759
568.894574485302	347.70819115068605	884.4770328998566
568.894574485302	353.1856034800197	893.1051781177521
568.894574485302	344.1948198913266	901.7372422218323
568.894574485302	353.7232770783275	910.4468011856079
568.894574485302	338.845557337284	919.2375988960266
568.894574485302	348.8201761446788	928.0395660400391
568.894574485302	346.42888272059406	936.4828310012817
568.894574485302	344.97465237439593	945.1694750785828
568.894574485302	346.0070064450781	953.7137551307678
568.894574485302	340.3966361049812	962.2316570281982
580.8405340257474	344.95112781455026	970.7010841369629
580.8405340257474	336.7653845125435	979.4084799289703
580.8405340257474	340.8637182239617	988.1321930885315
580.8405340257474	345.51869164071	997.1043491363525
580.8405340257474	342.49578590777776	1006.2611360549927
580.8405340257474	343.1316358734166	1015.6088891029358
580.8405340257474	339.2536555812757	1024.3164131641388
580.8405340257474	326.0287355847002	1033.0851120948792
580.8405340257474	357.9713043367372	1042.1482291221619
580.8405340257474	339.8076293470274	1050.7197539806366
580.8405340257474	338.3239680092203	1059.6393661499023
580.8405340257474	341.5322464995341	1068.5336470603943
580.8405340257474	344.1214960768482	1077.4804351329803
580.8405340257474	349.94850762310256	1086.2906670570374
580.8405340257474	339.36770558654507	1095.0912220478058
580.8405340257474	330.69690824335464	1103.9863901138306
580.8405340257474	340.6003894948148	1112.9997980594635
580.8405340257474	340.3380957706837	1121.8311121463776
603.0252222476611	356.0161366967136	1130.9737770557404
603.0252222476611	328.5087022359487	1139.7899749279022
603.0252222476611	343.47539523950115	1148.91592502594
603.0252222476611	352.6286360329356	1157.7849640846252
603.0252222476611	347.21358793404534	1166.7339498996735
603.0252222476611	338.9729681826014	1175.498939037323
603.0252222476611	349.79267888576993	1184.531581878662
603.0252222476611	349.4605764375963	1193.8222379684448
641.6071126574101	344.2955475998771	1202.786484003067
641.6071126574101	352.7997458779244	1211.7601330280304
641.6071126574101	364.4270218767822	1220.9524569511414
641.6071126574101	360.34361465947995	1230.0122752189636
641.6071126574101	348.43092189760847	1239.0903940200806
641.6071126574101	359.5179039314722	1248.267569065094
641.6071126574101	353.51015028028	1257.4761159420013
641.6071126574101	359.7130136935045	1266.6320669651031
641.6071126574101	346.8968451583259	1275.96142411232
641.6071126574101	358.5382854880427	1285.0722560882568
641.6071126574101	355.1951850376167	1294.105684041977
641.6071126574101	360.45742535406475	1303.0784029960632
641.6071126574101	358.770460300278	1312.0040502548218
641.6071126574101	361.2373927937229	1321.2105221748352
641.6071126574101	370.08166261450083	1330.4448282718658
641.6071126574101	353.6099554968509	1339.7960300445557
641.6071126574101	356.87348556400667	1349.0015060901642
641.6071126574101	361.29437821157813	1358.0440912246704
641.6071126574101	342.650067997683	1367.055114030838
641.6071126574101	346.06157350655894	1376.113601922989
641.6071126574101	365.36370334208334	1385.2245290279388
641.6071126574101	351.42649353168775	1394.0754170417786
641.6071126574101	360.27099432600613	1403.656287908554
641.6071126574101	347.5374832609321	1412.5147161483765
641.6071126574101	360.6943659908844	1421.6886031627655
641.6071126574101	362.11841717631467	1430.7819471359253
641.6071126574101	359.36125870405476	1439.7396149635315
641.6071126574101	356.11474876492537	1448.6666851043701
641.6071126574101	353.6064743138122	1457.7831091880798
641.6071126574101	349.8958358837437	1466.807736158371
641.6071126574101	354.048915330237	1475.962830066681
641.6071126574101	353.50015429115547	1485.0978219509125
641.6071126574101	356.14372468736457	1494.309902191162
641.6071126574101	348.43126685259165	1503.414803981781
641.6071126574101	360.2364063801085	1512.466768026352
641.6071126574101	354.45881577420596	1521.5407102108002
641.6071126574101	353.23282054785477	1530.7577199935913
641.6071126574101	355.4783388839717	1539.8981602191925
641.6071126574101	361.0441218120914	1548.9114410877228
641.6071126574101	354.6103052062825	1558.0351221561432
641.6071126574101	360.1686298463384	1567.0438580513
641.6071126574101	356.4064027958025	1576.4238040447235
641.6071126574101	351.0108840688643	1585.6000020503998
641.6071126574101	355.07484333308633	1594.5154280662537
641.6071126574101	340.9210363489249	1603.6859152317047
641.6071126574101	354.69167893714024	1612.7908940315247
641.6071126574101	340.3284620929902	1622.0076110363007
641.6071126574101	345.534561910259	1631.2044150829315
641.6071126574101	357.80914406937757	1640.4342682361603
641.6071126574101	349.67842294120516	1649.3311171531677
641.6071126574101	358.12037901009967	1658.4538009166718
641.6071126574101	358.0962644374516	1667.608165025711
641.6071126574101	345.2935966365417	1676.7380299568176
641.6071126574101	352.1965763066244	1685.8018469810486
641.6071126574101	361.01973787073746	1695.1261661052704
641.6071126574101	348.96064965991116	1704.0668940544128
641.6071126574101	345.80734127086595	1713.0920119285583
643.1630204240187	360.52764486759844	1722.5909690856934
643.1630204240187	356.17295615367163	1731.5096549987793
643.1630204240187	348.06229973464616	1740.5484399795532
643.1630204240187	354.39829617731743	1749.334969997406
704.5873807494969	361.1054888932606	1758.5143921375275
704.5873807494969	365.5526497900626	1767.7356820106506
704.5873807494969	359.15836480078127	1776.7238891124725
704.5873807494969	360.7849871577918	1786.1282930374146
704.5873807494969	362.301829152125	1795.317927122116
704.5873807494969	340.96148380475205	1804.3087840080261
704.5873807494969	351.42953586060327	1813.465826034546
704.5873807494969	345.61093935814597	1822.9750220775604
704.5873807494969	348.2295109279947	1832.303235054016
704.5873807494969	357.79671393250595	1841.4156222343445
704.5873807494969	344.01761045252243	1850.3576641082764
704.5873807494969	363.53774589516286	1859.5146250724792
704.5873807494969	346.7274212849059	1868.6059529781342
704.5873807494969	361.35855277918955	1877.995944261551
704.5873807494969	362.7902347808672	1887.288938999176
704.5873807494969	360.48515350712574	1896.6386671066284
704.5873807494969	350.5741041524857	1905.6827051639557
704.5873807494969	353.9856609179925	1914.9593660831451
704.5873807494969	355.5704623235252	1924.0425641536713
704.5873807494969	342.11573807012684	1933.313600063324
704.5873807494969	360.61139551715803	1942.5177919864655
704.5873807494969	356.4673543738754	1951.633756160736
704.5873807494969	352.24617317282923	1960.975042104721
704.5873807494969	361.2969156447054	1970.5617761611938
704.5873807494969	358.4625502213867	1979.7223811149597
704.5873807494969	357.07653340483637	1988.7983589172363
704.5873807494969	348.27898296400394	1997.958326101303
704.5873807494969	354.53585341568265	2007.0660281181335
704.5873807494969	353.28544824742016	2015.972307920456
704.5873807494969	367.2015427022764	2025.459421157837
704.5873807494969	350.8669255453512	2034.807657957077
704.5873807494969	357.3322281304616	2043.6312670707703
704.5873807494969	361.72370760033004	2052.621157169342
704.5873807494969	353.5699335008451	2061.667145013809
704.5873807494969	354.09576462575706	2070.821384906769
865.4429618260904	361.6444344505399	2080.122081041336
865.4429618260904	363.81117051708776	2089.308960914612
865.4429618260904	355.7947610782736	2098.8540568351746
865.4429618260904	361.10627082555584	2108.1386659145355
865.4429618260904	366.22709363019067	2117.1779351234436
865.4429618260904	364.450718425245	2126.147138118744
865.4429618260904	374.828939977087	2135.39599108696
865.4429618260904	367.2000729582532	2144.6716010570526
865.4429618260904	358.7434252633669	2153.6285271644592
865.4429618260904	361.78123314164077	2162.659337043762
865.4429618260904	365.31563624261196	2171.7355601787567
865.4429618260904	357.67130272574593	2180.7968351840973
865.4429618260904	356.64065473661265	2189.6268870830536
865.4429618260904	369.85829593594184	2198.6100590229034
865.4429618260904	362.79722966368945	2207.7596390247345
865.4429618260904	362.480738923648	2216.9255340099335
865.4429618260904	367.19039326164454	2226.0132670402527
865.4429618260904	366.0013821325232	2235.1416749954224
865.4429618260904	371.75646626722795	2244.2565870285034
865.4429618260904	366.8805344989555	2253.0758740901947
865.4429618260904	355.85296938118074	2261.9879920482635
865.4429618260904	364.74764872936817	2271.3468000888824
865.4429618260904	352.6203687401953	2280.3943979740143
865.4429618260904	357.11233784712977	2289.4228830337524
865.4429618260904	361.0984008467273	2298.443090200424
865.4429618260904	361.90618985084177	2307.3121950626373
865.4429618260904	368.8801884642255	2316.5814111232758
865.4429618260904	363.5749583937873	2325.5452358722687
865.4429618260904	362.65815422037804	2334.528818130493
865.4429618260904	375.4499631205623	2343.5422990322113
865.4429618260904	370.8679830359293	2352.833962917328
865.4429618260904	368.4846023411992	2361.8451170921326
865.4429618260904	367.7223756096326	2370.8454189300537
865.4429618260904	360.4815970982226	2380.1879370212555
865.4429618260904	363.8537757023288	2389.282449245453
865.4429618260904	366.58407513277484	2398.1838190555573
865.4429618260904	367.9609386253035	2407.412831068039
865.4429618260904	364.5901117648571	2416.5399940013885
865.4429618260904	371.97221275420895	2425.547609090805
865.4429618260904	364.87865795549	2434.629981994629
865.4429618260904	360.75753355768813	2443.4435482025146
865.4429618260904	371.1224511925456	2452.560529232025
865.4429618260904	365.6703292547967	2461.471801996231
865.4429618260904	364.1900467763498	2470.6963810920715
865.4429618260904	366.4814984437874	2479.814343214035
865.4429618260904	362.77436048824546	2488.6336262226105
865.4429618260904	361.3177834317565	2497.6439049243927
865.4429618260904	367.2599499810522	2506.8334000110626
865.4429618260904	348.9008095047633	2515.9894499778748
865.4429618260904	365.41074097522846	2524.9456391334534
865.4429618260904	364.07954589473206	2533.8318819999695
865.4429618260904	372.7735094756375	2542.9961771965027
865.4429618260904	360.97846600149273	2552.1700489521027
865.4429618260904	358.21116499888745	2561.4197800159454
865.4429618260904	364.8949364159035	2570.545247077942
865.4429618260904	366.2935684531877	2579.513813018799
865.4429618260904	363.6848739763212	2588.4943459033966
865.4429618260904	364.52833558794293	2597.824639081955
865.4429618260904	361.9863927536082	2606.5415601730347
865.4429618260904	365.92073170360277	2615.463583946228
865.4429618260904	367.23180979817585	2624.6350190639496
865.4429618260904	363.9427399649714	2633.9032061100006
865.4429618260904	359.6483009868832	2642.9611032009125
865.4429618260904	367.5979247092118	2652.159026145935
865.4429618260904	368.9314822025962	2661.1206209659576
865.4429618260904	369.6891592610094	2670.730987071991
865.4429618260904	365.5824155197055	2679.909592151642
865.4429618260904	366.1963296821903	2688.899078130722
865.4429618260904	367.84269815379696	2697.85161113739
865.4429618260904	372.103257706972	2707.1239030361176
