reward_max	reward_mean	time
-3.4871901965507712	-42.927196511747674	624.0557243824005
-3.5985184043540075	-40.468804747176854	637.9899661540985
-3.2711041393255256	-41.7753633532345	651.8304431438446
-3.3379177055464457	-42.79715324898564	665.4366645812988
-2.9706074206531117	-50.19049560415402	678.027468919754
-2.866983998112982	-34.42504580119406	692.9146089553833
-2.939641712761469	-36.12118724003857	707.5830502510071
-2.948930107820165	-35.810103283591616	722.1421432495117
-2.5720440772877424	-37.57727083983898	736.1701104640961
-2.3649876866924284	-44.57847641232361	749.182689666748
-2.3277475324111707	-37.43829218414518	763.2106590270996
-2.2807607367876668	-38.25356334088695	777.4104578495026
-2.205013576388055	-44.2179679833493	790.8291954994202
-1.8992551679592746	-43.123535719735585	803.9511215686798
-2.1008935702812503	-45.71910212588864	816.854320526123
-2.1498652976090002	-34.26050007285596	831.5384142398834
-1.9869228818903961	-34.696039613692015	846.3005847930908
-1.7170983792093244	-30.311716083891632	861.5470161437988
-2.107858640092293	-44.71193723617326	874.7001881599426
-1.9622036305586912	-34.73327561294356	889.1811416149139
-2.1475294245659984	-30.789223631700164	904.5056796073914
-2.0405887155324813	-40.683415575412646	918.3149495124817
-1.8188680549133567	-43.666771745949625	931.6556084156036
-1.977771821454813	-34.204543752317925	945.9022760391235
-1.7239496100241982	-45.591149855094564	958.7273972034454
-1.7797054244186696	-33.93080399396243	973.0209267139435
-1.8371711182072805	-30.580533352332537	987.7986857891083
-1.9956586891020103	-39.66607260159289	1001.3879945278168
-2.1198730813690894	-54.57071065874614	1013.1664881706238
-1.9978170272018843	-57.75913619840587	1024.2576427459717
-2.0367449927416925	-58.55452866431645	1035.1144433021545
-1.7684688265585908	-59.21141969641158	1046.0181424617767
-1.9443996339164056	-57.73147618065758	1057.3905127048492
-1.5910589502309374	-54.95145066760429	1069.2158381938934
-1.8193792325450864	-58.849321950150845	1080.60382938385
-1.662863143744973	-51.8183671377046	1092.9759347438812
-1.595420498278366	-39.54167508614744	1106.8945512771606
-1.8691146528848126	-48.009457852909044	1119.6884317398071
-1.821021531985695	-48.72868215931443	1132.4042055606842
-1.63400854289904	-46.584767057811106	1145.3386783599854
-1.8230581002194888	-48.50966856671223	1158.1169385910034
-1.7858459957038393	-41.40797531034875	1171.941831111908
-1.8231665513541415	-50.391861293865844	1184.110853433609
-1.7591532990411238	-46.59227153134393	1196.7953855991364
-1.8342695910799485	-43.77021554841671	1209.8860404491425
-1.630375977427884	-51.78271075709314	1221.7113966941833
-1.5955924460418751	-45.28978951295208	1234.4115815162659
-1.7629673682233085	-36.29254286457738	1248.6738362312317
-1.8139285931979168	-34.98798187285018	1263.1392352581024
-1.657593223349641	-43.823080700148736	1276.604831457138
-1.5297987354006917	-47.75621422781647	1289.289330482483
-1.7795808958403398	-40.64780425725601	1302.848658323288
-1.944921088037423	-50.58648713815536	1314.9396092891693
-1.5136099663849292	-38.077768137464275	1328.4676940441132
-1.714722275246686	-37.77338278511855	1342.1207156181335
-1.8736222913083105	-47.18317379831675	1354.6178255081177
-1.643062428710852	-49.902785463540646	1366.8493378162384
-1.7182072016820986	-32.602268887311	1381.439670085907
-1.7054691235281492	-31.544485202636483	1396.3111591339111
-1.8112493344245797	-36.07658954285405	1410.6359300613403
-1.732684796175999	-21.49167661787692	1426.9289920330048
-1.8877185071682663	-42.71370353125585	1440.3321368694305
-1.7910143197833557	-47.396040022184316	1452.9229395389557
-1.6532420469605875	-39.53065477032469	1466.6853444576263
-1.8946817691396522	-38.25250221321133	1480.2759139537811
-1.8332899616102736	-37.81977949412727	1494.3351225852966
-1.7420064553556447	-30.533608419614048	1508.8317301273346
-1.589984510434669	-47.53596046481047	1521.4069120883942
-1.828184465911546	-39.158376665411126	1535.0599670410156
-1.7614170667966667	-42.13448170656635	1548.5567755699158
-1.6685226623097922	-37.12119597893889	1562.9128232002258
-1.80606757478142	-42.27583586873343	1576.5658802986145
-1.5764601893590464	-36.05142827119283	1590.8125436306
-1.440116650931605	-39.57382990921298	1604.4642593860626
-1.683409143777086	-36.03447738526183	1618.5078856945038
-1.7806486752161714	-47.97241949617546	1630.92684841156
-1.4820407724499578	-36.59224693515239	1644.9235723018646
-1.3671609329820855	-43.293224450813085	1658.3891386985779
-1.762613302237085	-36.51562857707516	1672.6202125549316
-1.551763541210072	-23.94835427280285	1688.5383644104004
-1.812985723858934	-26.878695201739568	1703.9878733158112
-1.7589912253693614	-34.854647266766456	1718.531344652176
-1.6072202309273862	-38.65042742433462	1732.6061732769012
-1.7810146857314078	-49.41051689727089	1745.2282195091248
-1.7069144881557723	-44.86621427638679	1758.4594690799713
-1.5604951468045052	-37.05892765429862	1772.7529990673065
-1.8112086860900585	-39.577652253659856	1786.5622971057892
-1.63067314655245	-31.48294366031014	1801.3400886058807
-1.7174659842192121	-36.27926927509247	1815.2743275165558
-1.7633485150473889	-43.40202701345676	1828.4899849891663
-1.7030913805940973	-38.629849347538865	1842.330495595932
-1.7417302908528172	-37.33744864510105	1856.3740515708923
-1.5664371447813026	-42.28766633829382	1869.6053297519684
-1.6299049221467767	-43.86658899604135	1882.5866677761078
-1.462563524510261	-50.011935862237365	1894.8025591373444
-1.4311964194586566	-39.19326720928422	1908.502475976944
-1.8970498507285765	-32.17168485085382	1923.1396765708923
-1.9094730191978577	-46.37225044561635	1935.8398599624634
-1.7682660317457068	-40.13641294795679	1949.5085368156433
-1.5740600561711082	-34.059896149345754	1964.1613569259644
-1.5406647925480021	-39.9204732007933	1978.1736991405487
-1.5327184240068934	-40.05382906375632	1992.0298345088959
-1.6646447698763158	-37.11624275625815	2006.3702285289764
-1.520248598615933	-31.996882383470314	2021.210473537445
-1.7046418613963943	-45.51427099575709	2034.160596370697
-1.4946807434439424	-38.51672038844421	2048.1417021751404
-1.6525329165097844	-37.892151291360605	2062.154016017914
-1.5959449755516308	-41.649660735805824	2075.6821308135986
-1.6566837162370638	-49.572267557836575	2088.304177761078
-1.3792933015991413	-43.00884572891653	2101.738500595093
-1.1386496124187437	-33.32178790365844	2116.3913536071777
-1.5260820960604284	-35.96992300394054	2130.8567173480988
-1.5228143643966592	-32.373025230719264	2145.6032342910767
-1.7528527713024868	-31.602000110161182	2160.4747858047485
-1.8971696176786106	-43.93242834459215	2173.877866744995
-1.7987796620974632	-45.89816611105545	2186.984174489975
-1.657474443650661	-44.235487750092055	2200.1827998161316
-1.7646229851448099	-45.15859099046002	2213.5702917575836
-1.70784640935084	-37.46047140313752	2227.7544717788696
-1.6927053452879037	-46.710151179551616	2240.7513978481293
-1.6293899744085985	-49.605499424479525	2253.4984469413757
-1.7878873228152365	-32.30717390450312	2268.463700771332
-1.5103156098827257	-46.81905189237931	2281.3512716293335
-1.7387017670565428	-46.73066384618867	2294.035802125931
-1.3949863412763739	-49.764824057001135	2306.42355966568
-1.5566021328684578	-47.76692264771601	2318.92063498497
-1.687753995938894	-39.14888855486203	2332.323748111725
-1.5581427965496601	-38.25054704915311	2346.0861213207245
-1.790242494617882	-51.29495326318953	2358.255178451538
-1.3268443409415938	-45.228066259896636	2371.361486196518
-1.6581603494743145	-55.2596161740665	2383.0774943828583
-1.6050119933294316	-50.49760296419778	2395.105929374695
-1.8800174620669226	-47.44494637929555	2407.837292432785
