reward_max	reward_mean	time
713.4389561858637	352.6772676632645	2558.1815807819366
713.4389561858637	358.68171025049867	2567.1431498527527
713.4389561858637	351.262339944333	2575.9246139526367
713.4389561858637	355.9888332546653	2584.672525882721
713.4389561858637	359.0914647056608	2593.2870757579803
713.4389561858637	356.7200773900093	2602.221946954727
713.4389561858637	354.59391599853075	2610.8392148017883
713.4389561858637	353.4904312941742	2619.9682598114014
713.4389561858637	351.9951386193337	2628.7131910324097
713.4389561858637	362.05004111949097	2637.3632209300995
713.4389561858637	355.9361723560599	2645.876273870468
713.4389561858637	349.5434017800071	2654.6320977211
713.4389561858637	355.8189099737919	2663.453588962555
713.4389561858637	356.0552323262616	2672.0067658424377
713.4389561858637	348.3172367356095	2680.768909931183
713.4389561858637	351.95591020892425	2689.46461892128
713.4389561858637	356.46420063416474	2698.0024766921997
713.4389561858637	350.33147429378334	2706.855747938156
