reward_max	reward_mean	time
-3.6312848042510386	-44.430897262993305	620.1294982433319
-3.3731762015701463	-39.72773627382987	634.4379556179047
-3.4371761992387526	-38.25529906405721	648.8253254890442
-3.678461541177093	-41.47476523537362	662.6651082038879
-3.589561037750915	-33.9796061267308	677.69295835495
-3.4400184163761636	-34.74026552336199	692.7602417469025
-3.3361975251423885	-33.2790670436748	707.8982923030853
-3.9191396694661482	-43.290965710473166	721.5045921802521
-3.3083992949215126	-36.102761303491604	736.3018853664398
-3.0079197086927723	-36.47312395544638	750.9298679828644
-3.0668140455173876	-38.349382837977124	765.2603952884674
-2.7887458991240854	-34.08982752623079	780.1788969039917
-2.72040493659458	-39.973999312782745	794.1843230724335
-2.633197998156778	-33.622027989452874	809.1496245861053
-2.734577014140164	-30.390562723774064	824.6019606590271
-2.511534981746235	-33.58613488825433	839.5060658454895
-2.369199372102817	-29.97561384274495	854.9938971996307
-2.1279254315188143	-35.87796010234828	869.5530712604523
-2.5371368634697773	-36.03954289796594	883.9401445388794
-2.5618527206424635	-22.853925619766805	900.5301070213318
-2.08612460817367	-28.426446380660273	916.0876519680023
-2.312908971130845	-31.131063704524333	931.5256390571594
-2.440927050582143	-33.33770956409349	946.384528875351
-2.2963086670720934	-36.25353472895949	960.8968391418457
-2.5705833729443435	-51.200786186870424	973.1286962032318
-2.4647270694033527	-30.65735731411777	988.437732219696
-2.4906933829185256	-29.404569652976623	1003.9221165180206
-2.099453757855126	-25.398751438155642	1019.9609813690186
-2.1496210515433822	-33.016425273269626	1035.1128752231598
-2.3493391118450004	-36.43485135150474	1049.578290939331
-2.3693987119825	-39.71732494610534	1063.6382684707642
-2.4958970616315446	-37.2162283323411	1078.1099951267242
-2.348002149550394	-34.40716903667505	1092.840974330902
-2.48052804505453	-32.3020068049473	1107.760980606079
-2.392960060702016	-36.32145316653611	1122.0918974876404
-2.363377036218689	-38.79948058711289	1136.216778755188
-2.300170678608732	-33.18318952726754	1150.8072290420532
-2.2755864957785277	-35.98240966854659	1165.319776058197
-2.214132683028774	-38.43543842471176	1179.4184279441833
-2.0879539795424744	-31.59682942390065	1194.5927855968475
-2.4009724076498875	-42.42091088237339	1208.1366000175476
-2.325900244727427	-32.86153853356772	1223.0593221187592
-2.284927648996391	-29.84637308698861	1238.5106661319733
-2.1540075639622827	-21.614917050881616	1254.6098802089691
-2.19914992346304	-31.60035485673219	1269.5595917701721
-2.297288701418332	-38.49037594240738	1283.5925431251526
-2.297776763509801	-42.199387797882046	1297.4085409641266
-2.06993073273155	-31.631387913076747	1312.467571258545
-2.1204390933887827	-35.74964723393182	1326.9221308231354
-2.1339749123322207	-27.548841652095724	1342.5435581207275
-2.109368531081985	-27.692861985032618	1357.8312375545502
-1.9450865596456834	-20.081930675359395	1374.2978460788727
-2.074398067690585	-27.94640829196877	1389.8024017810822
-2.0283513872301455	-27.17935601546753	1405.283273935318
-1.8129882868328049	-22.380248433700913	1421.7081410884857
-1.909902863202939	-22.161664649770394	1437.9537873268127
-1.844780108096692	-27.74810051330007	1453.450172662735
-1.8404965869090657	-29.78250312502905	1468.50617313385
-1.8989456568393028	-34.11538371154869	1483.1772356033325
-1.9053122964072928	-39.100297032824855	1497.0021350383759
-1.797408537507373	-34.57747822751451	1511.4399712085724
-1.7818025878945456	-33.29681395765028	1526.1709101200104
-1.9999631498532469	-49.41633324654675	1538.6091938018799
-1.6813819947328157	-41.884804774407634	1551.9899895191193
-1.0830034746477262	-39.32481246319366	1565.624549150467
-1.9244855607295048	-47.67812780690681	1578.2465744018555
-1.9575359246921764	-32.865866751685786	1592.8930413722992
-1.8033013899207648	-41.58010278770466	1606.3410880565643
-1.7368288550262898	-51.607983250023565	1618.3383214473724
-1.7716637131588922	-42.52828541988231	1631.788242340088
-1.717303695503232	-39.2665577591688	1645.675660610199
-1.7750059609155135	-39.178804105519575	1659.4370260238647
-1.7098760783856313	-34.540575112107	1673.7477827072144
-0.8433055489287897	-26.992301981904777	1689.17969083786
-1.4852688308984192	-42.12414251121612	1702.3641147613525
-1.3381793810107079	-37.37759063899962	1716.3192701339722
-1.801829725220773	-28.48071001787957	1731.7375807762146
-0.9785302218173589	-33.37740252445688	1746.3903815746307
-1.3458984062045698	-31.28760360511785	1761.3446147441864
-1.3193324527890207	-51.88150498392651	1773.399492740631
-0.6325117218839836	-49.26412146224182	1785.8350348472595
-1.2867485598245791	-39.62298595510857	1799.7536611557007
-1.0832251769747678	-38.583486936983086	1813.7791955471039
-1.0581104673299597	-51.570127427989874	1825.7763974666595
-0.6972569987404528	-45.8537133576379	1838.6452281475067
-0.6885455565450153	-48.537440578221585	1851.0361235141754
-1.2239896838193902	-47.9094138975911	1863.738896369934
-0.833069365810417	-32.97881683713152	1878.5234429836273
-1.0853076629557517	-45.740588387834585	1891.4516110420227
-0.857402190492264	-47.666223770975215	1904.163738489151
-0.34224465141262955	-38.82117889030982	1917.917807340622
-0.23177135099481927	-50.078826024933434	1930.102462530136
-1.0363870829389672	-51.517519837007896	1942.242960691452
-0.9753364928685649	-49.60482176227688	1954.740692615509
-0.9327050696903249	-39.18051662417694	1968.4548041820526
-1.1016576962672124	-44.12495024017199	1981.576706647873
-0.742426421097765	-33.4777408855803	1996.1689682006836
-0.6927409493644681	-50.02186700526791	2008.494217157364
-0.7169815461996752	-47.141209019002126	2021.3825039863586
-0.7159851957651157	-54.89692933257142	2032.828768491745
-0.9374296939735238	-72.88989002410318	2041.9828853607178
-0.6841488847796018	-40.519594042780334	2055.557845592499
-0.8967591497301014	-28.639021063031798	2070.6886377334595
-0.773617477810245	-41.9696469392688	2084.1532311439514
-0.9113206554069928	-40.4444104310168	2097.5293006896973
-0.7275597150572878	-43.150945933825206	2110.932421207428
-0.4609724407276062	-54.831194551543405	2122.5326414108276
-0.7800750869779223	-58.03762687151143	2133.86727643013
-0.7818413711641196	-48.7723147975682	2146.67529630661
-0.93909277203769	-40.37352334525413	2160.4220626354218
-1.1150408055967214	-37.25446645270339	2174.3406596183777
-0.7677103950340302	-34.93118971938339	2188.5548474788666
-0.9576895253889209	-39.950111020917625	2202.1396901607513
-0.9554112233600665	-35.31615011111057	2216.5655069351196
-1.2675698859604398	-41.49639234374886	2230.249784231186
-0.8615326289848874	-43.46405298809337	2243.474053621292
-0.809698383285091	-40.85132215160926	2257.305252313614
-1.287568789370321	-55.71678999759434	2269.053959131241
-0.6923901303842631	-41.256502569719835	2282.6176018714905
-0.7842981706480509	-44.481545051897086	2295.4923124313354
-1.318156420265031	-55.21404351866224	2307.073075056076
-1.156539725898108	-44.41781180987162	2320.4801938533783
-1.2041083503561334	-46.03592070676702	2333.3678138256073
-0.7884862607875116	-45.63998071729007	2346.2110953330994
-0.9574559584869626	-61.33019189877148	2357.021106004715
-0.8764245339220575	-52.096135161114184	2369.35555100441
-0.950427108019713	-54.6627084202697	2381.070590734482
-1.2996437478717016	-55.73669533367587	2392.771018266678
-0.5823982630095474	-45.17250531982311	2405.680425643921
