reward_max	reward_mean	time
657.1845799177985	330.85345467374754	784.5239419937134
657.1845799177985	327.65845861606044	793.3153300285339
657.1845799177985	319.08085076265166	801.9718821048737
657.1845799177985	346.92887991540056	811.09725689888
657.1845799177985	328.93298192094227	819.7960231304169
657.1845799177985	331.74576270555707	828.318727016449
657.1845799177985	321.37144261680913	836.8034398555756
657.1845799177985	331.37613649122767	845.6202659606934
657.1845799177985	328.6470130968927	854.1957719326019
657.1845799177985	334.4778911478466	862.9375810623169
657.1845799177985	322.89284062791296	871.5970571041107
657.1845799177985	333.28307342307266	880.1580159664154
657.1845799177985	331.74874545660646	888.6526501178741
657.1845799177985	336.39836157458865	897.3695869445801
657.1845799177985	333.96715023388344	906.0812361240387
657.1845799177985	331.4720514749072	914.9190940856934
657.1845799177985	336.19681472506403	923.6251997947693
657.1845799177985	344.44239286190515	932.3467609882355
657.1845799177985	336.0147244533611	940.9813661575317
657.1845799177985	327.09977728893904	949.7104940414429
657.1845799177985	334.6623431384788	958.4170370101929
657.1845799177985	336.53086591186076	966.9797649383545
657.1845799177985	324.63942623112155	975.5391499996185
657.1845799177985	341.1645635276738	984.1655280590057
657.1845799177985	330.7464080075334	992.7678420543671
657.1845799177985	327.94385818057833	1001.4629969596863
657.1845799177985	326.92498919036143	1010.0983228683472
657.1845799177985	324.9413666200411	1018.8566379547119
657.1845799177985	326.3783700878115	1027.2962980270386
657.1845799177985	330.5888560259591	1036.0398180484772
657.1845799177985	330.25883554047215	1045.055058002472
657.1845799177985	321.7416287032113	1053.4929468631744
657.1845799177985	336.22541197349324	1062.2774112224579
657.1845799177985	338.1388706815131	1071.0601432323456
657.1845799177985	352.40400577216883	1079.740653038025
657.1845799177985	340.38081310368557	1088.4391450881958
657.1845799177985	323.2155125520098	1097.1837351322174
657.1845799177985	335.1760418332404	1106.1745479106903
657.1845799177985	327.104936959423	1114.9036691188812
657.1845799177985	329.78488266702726	1123.3009600639343
657.1845799177985	331.8596485403762	1132.0200152397156
657.1845799177985	343.0061937399717	1140.7124071121216
657.1845799177985	323.5998649987014	1149.296954870224
657.1845799177985	337.4157322808554	1157.858803987503
657.1845799177985	320.1308109222693	1166.6693680286407
657.1845799177985	344.98649499821977	1175.0757582187653
657.1845799177985	333.22017295311207	1183.6947309970856
657.1845799177985	341.40545409679623	1192.4034669399261
657.1845799177985	323.25282384313937	1201.1607460975647
657.1845799177985	336.42108474277717	1209.817044019699
657.1845799177985	315.2487965567731	1218.2713811397552
657.1845799177985	328.8869192956521	1226.987088918686
657.1845799177985	327.82177983541095	1235.741222858429
657.1845799177985	324.5534545371069	1244.498381137848
657.1845799177985	327.3316127074652	1253.0764329433441
657.1845799177985	329.5822323412778	1261.7754299640656
657.1845799177985	337.79452996828013	1270.3747680187225
657.1845799177985	328.9919037028812	1279.1118731498718
657.1845799177985	342.0566243170134	1287.7541880607605
657.1845799177985	341.23843604538297	1296.4946060180664
657.1845799177985	341.05120203395995	1305.0241191387177
657.1845799177985	328.9832048094744	1313.9054110050201
657.1845799177985	349.975461006499	1322.7533249855042
657.1845799177985	343.74379297471523	1331.5068559646606
657.1845799177985	325.08240190733227	1340.0279848575592
657.1845799177985	353.39706910133884	1348.9081869125366
657.1845799177985	338.4453653458475	1357.7305028438568
657.1845799177985	336.26135036369726	1366.468710899353
657.1845799177985	333.0319850675225	1375.3250839710236
657.1845799177985	320.4829140493988	1384.2702479362488
657.1845799177985	333.61491812185886	1393.0369620323181
657.1845799177985	328.54002194309476	1401.8288369178772
657.1845799177985	337.827288448283	1410.6171479225159
657.1845799177985	335.71638724547387	1419.3238019943237
657.1845799177985	342.4751627574015	1428.1341938972473
657.1845799177985	344.3857067685047	1436.8641338348389
657.1845799177985	334.45561538139197	1445.3119518756866
657.1845799177985	321.62431020196937	1454.097981929779
657.1845799177985	342.3213344216511	1462.7976410388947
657.1845799177985	319.20390630233777	1471.5353610515594
657.1845799177985	343.3246104214785	1480.455600976944
657.1845799177985	327.9440374613545	1488.9706208705902
657.1845799177985	330.6826773854871	1497.8041632175446
657.1845799177985	333.5314072294867	1506.5648319721222
657.1845799177985	323.5256516300502	1515.2393290996552
657.1845799177985	323.3664409946293	1524.1322519779205
657.1845799177985	338.50984287533805	1532.5817348957062
657.1845799177985	340.28892761904854	1541.0648410320282
657.1845799177985	329.6487141355325	1549.7774348258972
657.1845799177985	348.24701760997976	1558.430713891983
657.1845799177985	344.25572558304697	1567.0969941616058
657.1845799177985	333.7802359478652	1576.0273439884186
657.1845799177985	341.39711661519965	1584.7297217845917
657.1845799177985	331.4064358604135	1593.3421700000763
657.1845799177985	325.3293655733737	1601.9271790981293
657.1845799177985	325.3688015154307	1610.7586901187897
657.1845799177985	336.2439895189733	1619.5557370185852
657.1845799177985	331.1088742562809	1628.1526129245758
657.1845799177985	325.07524676786727	1637.0104200839996
657.1845799177985	340.7139226374568	1645.7826790809631
657.1845799177985	342.9578623814152	1654.6322920322418
657.1845799177985	332.0034639053815	1663.3783030509949
657.1845799177985	336.17494611983807	1671.9425711631775
657.1845799177985	331.37482003644817	1680.6057040691376
657.1845799177985	337.02909743105556	1689.2808151245117
657.1845799177985	339.1744213550408	1697.9508039951324
657.1845799177985	334.7527275486259	1706.4901728630066
657.1845799177985	338.48374135895835	1715.026712179184
657.1845799177985	329.5929885275363	1724.0781910419464
657.1845799177985	338.1936513082061	1732.5947320461273
657.1845799177985	326.7091416360899	1741.1343791484833
657.1845799177985	325.6830510414163	1749.9181928634644
657.1845799177985	338.1047507479855	1758.4349389076233
657.1845799177985	347.2422847187479	1767.2217559814453
657.1845799177985	336.89622364186965	1775.883733034134
657.1845799177985	326.4836284669853	1784.6931841373444
657.1845799177985	333.40920288015354	1793.4752798080444
657.1845799177985	321.93873138749285	1802.0730319023132
657.1845799177985	330.9199606398134	1810.700059890747
657.1845799177985	332.38455049582075	1819.5809841156006
657.1845799177985	323.0768234129112	1828.2851631641388
657.1845799177985	327.807702848765	1837.2677550315857
657.1845799177985	344.92172770449235	1846.0299038887024
657.1845799177985	340.03340535686436	1854.5268890857697
657.1845799177985	327.9559637142263	1863.37327003479
657.1845799177985	342.4739808691054	1872.1021981239319
657.1845799177985	328.98271485275336	1880.6616179943085
657.1845799177985	326.2302021879379	1889.416512966156
657.1845799177985	331.38405987397715	1898.235944032669
657.1845799177985	343.63816606964093	1906.946678161621
657.1845799177985	317.4513471915506	1915.7290360927582
657.1845799177985	349.2059675713461	1924.8516700267792
657.1845799177985	340.1310433092715	1933.5625479221344
657.1845799177985	328.1730702675907	1942.2087380886078
657.1845799177985	345.14653905656144	1950.6876301765442
657.1845799177985	334.45837191346413	1959.3972699642181
657.1845799177985	333.11263267032433	1968.157623052597
657.1845799177985	329.44647863152187	1977.184868812561
657.1845799177985	329.92935413129885	1985.6501488685608
657.1845799177985	325.13963924960973	1994.3430569171906
657.1845799177985	328.71526653689864	2002.7507178783417
657.1845799177985	316.6488503206289	2011.2800908088684
657.1845799177985	319.5516506232918	2020.2387552261353
657.1845799177985	332.4931983373437	2029.003562927246
657.1845799177985	335.2842070887675	2037.737114906311
657.1845799177985	336.6345451087792	2046.3233218193054
657.1845799177985	350.9141489855606	2054.865200996399
657.1845799177985	325.47735966792993	2063.6014909744263
657.1845799177985	336.0749122406841	2072.2037439346313
657.1845799177985	311.2409914437227	2080.826086997986
657.1845799177985	326.6628472938089	2089.421021938324
657.1845799177985	345.85645830842213	2098.112483024597
657.1845799177985	338.8855502816208	2106.954988002777
657.1845799177985	320.0675637355757	2115.744217157364
657.1845799177985	329.93968365869785	2124.0304861068726
657.1845799177985	336.1739814007129	2132.8457810878754
657.1845799177985	332.71615640444213	2141.550521850586
657.1845799177985	326.4630723286847	2149.9841029644012
657.1845799177985	335.398698742624	2158.4145448207855
657.1845799177985	333.3425276944051	2167.3794870376587
657.1845799177985	336.4644114481029	2176.491928100586
657.1845799177985	331.7653161875756	2185.203876018524
657.1845799177985	333.66303008973523	2194.225404024124
657.1845799177985	328.4964510884392	2202.8549420833588
657.1845799177985	335.43281389228434	2211.84788107872
657.1845799177985	332.1994947512892	2220.7290189266205
657.1845799177985	335.6356100455837	2229.5672981739044
657.1845799177985	334.1230775743894	2238.059298992157
657.1845799177985	333.01913091704125	2246.5097150802612
657.1845799177985	330.81561436641414	2255.374137878418
657.1845799177985	307.9974621288689	2263.8755960464478
657.1845799177985	335.0565131663911	2272.7945590019226
657.1845799177985	333.22479762815027	2281.908222913742
657.1845799177985	323.7781958581802	2290.7133729457855
657.1845799177985	326.933633295867	2299.3330030441284
657.1845799177985	335.05343123418925	2308.0244801044464
657.1845799177985	336.71721666577383	2316.6717450618744
657.1845799177985	342.7921268083654	2325.5249841213226
657.1845799177985	319.9491835972966	2334.303477048874
657.1845799177985	330.61842201703587	2342.8106429576874
657.1845799177985	321.22080770326244	2351.3790900707245
657.1845799177985	329.15463976789937	2359.9644129276276
657.1845799177985	335.509194448924	2368.653286933899
657.1845799177985	319.80901766105944	2377.45818400383
657.1845799177985	337.42170014782613	2386.1730449199677
657.1845799177985	335.69094873705893	2394.811031103134
657.1845799177985	331.71746326304674	2403.3372480869293
657.1845799177985	336.83083990643684	2412.0109918117523
657.1845799177985	346.4353378564106	2420.7185270786285
657.1845799177985	327.4390372466412	2429.021984100342
657.1845799177985	361.8516826472686	2437.9444539546967
657.1845799177985	329.2684052004162	2446.753065109253
657.1845799177985	322.73070848166907	2455.304300069809
657.1845799177985	340.7549108928976	2463.806352853775
657.1845799177985	334.67196403657124	2472.595666885376
657.1845799177985	335.1889493073028	2481.446063041687
657.1845799177985	334.9029575793795	2490.352432012558
657.1845799177985	338.95571726978545	2499.082046031952
657.1845799177985	314.1102122215373	2507.7485570907593
657.1845799177985	337.4387627285142	2516.1785130500793
657.1845799177985	326.28605462690496	2524.9489102363586
657.1845799177985	329.58143852755734	2533.7347798347473
657.1845799177985	332.1129364460885	2542.329427957535
657.1845799177985	328.1143409995935	2550.821890115738
657.1845799177985	337.526394398693	2559.527673959732
657.1845799177985	320.11306587143764	2568.193210840225
657.1845799177985	320.64242250592275	2577.0161979198456
657.1845799177985	335.22229453003877	2585.436733007431
657.1845799177985	329.20525400535416	2594.326318025589
657.1845799177985	321.902755304197	2602.870141983032
657.1845799177985	320.38454499553865	2611.418287038803
657.1845799177985	335.8124909318376	2620.2976808547974
657.1845799177985	323.56287963967696	2628.658092021942
657.1845799177985	327.961266084944	2637.1727180480957
657.1845799177985	327.7296535201811	2646.1813509464264
657.1845799177985	325.96484951061916	2654.8087151050568
657.1845799177985	330.1988432257865	2663.263657093048
657.1845799177985	320.3391288382339	2671.8560841083527
657.1845799177985	334.9943641288721	2680.233633041382
657.1845799177985	333.8507221430732	2688.709070920944
657.1845799177985	330.1023832417967	2697.3617129325867
657.1845799177985	332.4564157125348	2706.1879827976227
