reward_max	reward_mean	time
-3.0636783499258313	-37.26740171375937	459.6378219127655
-2.7946483534841526	-35.06232469483878	474.25349617004395
-2.7495416412632996	-46.02560602833382	487.45737290382385
-2.8892827160110053	-53.39569496238845	499.50142884254456
-2.782635435368877	-55.03299832147208	511.29880690574646
-2.701830149422091	-52.190164427412896	523.6552951335907
-2.040669151837613	-47.00074648395593	536.8959448337555
-2.5524317838388235	-55.13625301253004	548.6173207759857
-2.5506584576604143	-44.134458812281245	562.0204017162323
-1.9938353798811543	-57.66355696625175	573.5512943267822
-2.123307811839496	-51.401420241181256	585.9077763557434
-2.208646879654362	-53.36333467849279	598.0633935928345
-2.221951089961623	-56.61678576752795	609.8187227249146
-2.2943571053544534	-46.162685944388976	622.9249980449677
-2.218151791235724	-46.035835567147416	635.9988458156586
-1.9560480375159592	-44.519292806075576	649.2457780838013
-2.199277070907551	-49.212349565239954	662.1181125640869
-1.91006672312071	-44.390121138037294	675.3962519168854
-1.8970593524714932	-50.25346918224509	687.7839834690094
-2.1070517212026805	-64.41812591879625	698.3432743549347
-2.0414462814284544	-63.769366100689496	709.2000765800476
-1.9564863120444718	-57.876024390884254	720.9161984920502
-1.8367439180080931	-50.953580454591766	733.5623641014099
-1.9163879417360965	-61.74854925936593	744.6222438812256
-1.7167867260313163	-53.27903729035596	756.6510837078094
-1.6333234218721515	-61.72248378082467	767.6016459465027
-1.618691391174839	-48.20419647264333	780.2993884086609
-1.9292808763111777	-49.668115795942356	792.9236419200897
-1.6932696240263254	-43.33393820578479	806.1544389724731
-1.7676537586964434	-45.69001009695804	819.0671763420105
-1.740164467575577	-41.65673692422729	832.6889905929565
-1.8138795990302674	-37.402872933182934	847.1558740139008
-1.4927516914073191	-53.74348820196522	859.1374464035034
-1.7514319136535412	-35.82359421375347	873.509113073349
-1.8202640404820574	-43.07201301786736	886.9007692337036
-1.791658111885477	-46.51940311594358	899.9752681255341
-1.9405182960078378	-54.90631975164471	911.8951437473297
-1.719419846447574	-51.712910947904945	923.9079570770264
-1.9301264474858981	-48.05025070364098	936.4987604618073
-1.755902613087747	-49.494134418215594	949.1793661117554
-1.8639007910047503	-35.17900287689224	963.8325886726379
-1.6226749217859469	-40.46779962135838	977.4893944263458
-1.4934934609354282	-57.089092338809415	988.9866728782654
-1.692457309156497	-46.380036885595814	1001.760071516037
-1.6542175409990887	-47.315194063300005	1014.600813627243
-1.7908383309185003	-52.67595270510754	1026.836326122284
-1.845751978802162	-52.61260829835022	1039.0260586738586
-1.6942820887879309	-38.95142383457384	1052.960295677185
-1.8080311692500775	-45.206469577289404	1066.0288469791412
-1.860470066986114	-40.70366141154386	1079.845519542694
-1.7569145604916232	-43.884163791500455	1093.0657205581665
-1.223092863091653	-38.45338065134293	1106.7187752723694
-1.8014381897810745	-40.43290739647618	1120.2781031131744
-1.8109757431837636	-46.51125033832493	1133.1517224311829
-1.6438025189557601	-47.26314335728445	1146.1190030574799
-1.7550218208901527	-36.21937366614076	1160.3396000862122
-1.8369893468061753	-41.349445227281116	1173.445900440216
-1.704797168882338	-38.585553276346765	1187.1958134174347
-1.6685323567191184	-47.978365029575635	1199.6794154644012
-1.6211431785009864	-46.04674445635427	1212.5559973716736
-1.6525571657650702	-41.87064427855779	1225.8462917804718
-1.7647433753196025	-38.73685375066561	1239.7961826324463
-1.7012782437252993	-42.2854393121733	1253.2655808925629
-1.6015702347372218	-38.85151064858162	1267.1067054271698
-1.7241329435280275	-34.65478377094573	1281.1330235004425
-1.6518913514082836	-35.92590329718191	1295.1297161579132
-1.7119685657834118	-39.82108673650903	1308.485996246338
-1.7975686144057639	-38.50304125820062	1322.454905986786
-1.5863761043628777	-29.894461246573822	1337.4982278347015
-1.6085702325403144	-37.09464487431736	1351.581518650055
-1.7834989040985767	-49.52780511713045	1364.0161108970642
-1.60862615465241	-39.45450465304381	1377.7781312465668
-1.7597562979447758	-36.47770384744267	1391.8674998283386
-1.4579361669850481	-42.16172574839561	1405.2766425609589
-1.5308090301566748	-33.50042961402715	1419.820110797882
-1.6777012163498304	-45.68861636407645	1432.7389628887177
-1.7154442841767767	-30.93038578062814	1447.745088338852
-1.506311207166932	-44.3150156934583	1460.8518815040588
-1.783697369111035	-39.689056833545465	1474.6291720867157
-1.920147889992376	-35.956008373491564	1488.782770872116
-1.5873324436456484	-32.059702112774396	1503.4947187900543
-1.6573834775586456	-37.31570380388602	1517.4296083450317
-1.2452144213805811	-37.535337224100395	1531.2395174503326
-1.607542616103681	-44.125370329683214	1543.9090225696564
-1.797330211443459	-43.630957151117094	1556.9176292419434
-1.6349515893864501	-33.21659654801585	1571.3497273921967
-1.716939389961618	-45.9065984273317	1584.0880391597748
-1.6202199547879919	-38.27391619194187	1598.1061005592346
-1.7911057692480832	-44.014198245840504	1611.400518655777
-1.5940823723222153	-27.352301966406095	1626.951031446457
-1.6744391713034392	-30.02567444242756	1641.724246263504
-1.6721985224098608	-27.57422824143962	1656.9995403289795
-1.5645646599979597	-39.871550521156514	1670.814258813858
-1.447150785448168	-41.31635531864241	1684.2440195083618
-1.6372413443656795	-33.351179698865636	1698.5913393497467
-1.578260417223063	-24.252494457028487	1714.5893239974976
-1.541082670224118	-32.35377939319193	1729.4512922763824
-1.6802965156496008	-24.527842626120037	1745.3058667182922
-1.592880824307262	-34.66179826180182	1759.5688512325287
-1.704703277416148	-36.581086536790586	1773.659961938858
-1.6174810102437578	-23.29116600983427	1789.4888906478882
-1.5463493723074129	-34.954781436056365	1803.9314029216766
-1.6195072617868866	-29.429447076585937	1818.8522658348083
-1.7182601215503466	-34.372613798752944	1833.0840051174164
-1.6573713766022151	-30.969699486815674	1847.9456577301025
-1.653333355710046	-38.1730320866887	1861.901720046997
-1.5984754256214244	-24.474164724586593	1877.6642668247223
-1.5464459857905364	-20.787331132819265	1893.9112181663513
-1.4412993555188827	-22.25872578571772	1909.8327565193176
-1.668679884476487	-17.279551352681594	1926.4333670139313
-1.5046190928369745	-29.953725186654662	1941.3542156219482
-1.7240895739693285	-39.21067828646433	1954.9297981262207
-1.6713404900844462	-23.36628363609139	1970.771977186203
-1.6745026226724036	-24.652066046302984	1986.463062286377
-1.725943629421547	-24.417186268643626	2002.135411977768
-1.695701748257354	-24.88870731918631	2017.8355967998505
-1.6151580713505542	-20.847471303721633	2034.0924282073975
-1.5222044159834274	-23.708927715192925	2050.0323100090027
-1.7953022183739105	-34.76403772606255	2064.392880678177
-1.622975035427016	-23.772074923573186	2080.061820745468
-1.388764071907324	-23.627358062658406	2095.9909348487854
-1.587791496823492	-26.04755063442396	2111.331645011902
-1.5103762347238048	-26.225878317036525	2126.673511981964
-1.3903672891415393	-25.939059420284245	2142.154986858368
-1.4228856156922125	-23.391046941581454	2158.0060770511627
-1.4471513472283895	-15.23452057469432	2175.0547964572906
-1.5567427922320656	-24.820002936260163	2190.5296227931976
-1.4623794353336546	-29.54902681489902	2205.2299625873566
-1.6656581489405242	-27.26857788755835	2220.42031788826
-1.5328482328047226	-43.53196558723769	2233.4647178649902
-1.600992661424255	-31.24803870162023	2247.8637030124664
-1.5391162645052034	-31.075140884353335	2262.0642042160034
-1.5185968175539946	-33.42854583203665	2276.3701288700104
-1.5576203530377135	-32.33612309308823	2290.75040268898
-1.3927708036021083	-26.149124484055463	2306.3235778808594
-1.4101096939897533	-29.672207961369658	2321.05522108078
-1.4341418303511908	-27.110734970864556	2336.471422433853
-1.6484444938359495	-27.964852822680534	2351.613174200058
-1.6022904414163774	-23.234644462326074	2367.268397092819
-1.4474283072290786	-28.465868043136442	2382.203099489212
-1.7155906461925772	-22.32996060611885	2398.3237087726593
-1.6968249733890421	-31.205599947054857	2413.2754411697388
