reward_max	reward_mean	time
-3.3797623017298433	-23.058442378731172	816.5615847110748
-3.2650023887446356	-22.444952597642686	833.3443467617035
-3.5713376726247352	-38.115418749921	847.8096759319305
-3.0091658573768383	-30.603938959365188	863.4134154319763
-3.182449132232788	-22.37665600994183	880.1433215141296
-3.1583855054527548	-27.66187384988675	896.1396052837372
-3.2582115560375793	-25.269423365385283	912.304379940033
-3.3868871010883486	-32.198010983675104	927.6487150192261
-2.959254609410349	-29.070020760876364	943.5098905563354
-2.8576627306453766	-26.722470040498553	959.5998747348785
-3.1607892416656695	-23.61646918188351	976.0907213687897
-3.155726084327935	-16.537047902524264	993.508428812027
-2.6112364625816062	-13.970911716094953	1011.3191268444061
-2.929072507995492	-19.535570258224293	1028.4831459522247
-2.877044621769348	-27.341706902768536	1044.6321647167206
-2.8755579173034276	-29.379758777991334	1060.1501350402832
-2.808722169115832	-35.21053850395346	1074.860261440277
-2.851169128936879	-33.390566674341216	1089.7784204483032
-2.7942192138216226	-32.28929323145001	1104.9079821109772
-2.5134129043848463	-42.263664438601936	1118.7260437011719
-2.4089104678362054	-25.450285051107034	1135.0184919834137
-2.68186188566622	-37.090936217406835	1149.2335262298584
-2.4662623446743654	-36.60181333906981	1163.926316022873
-2.4964790951652946	-41.53286461915728	1177.735612154007
-2.403761038115874	-31.333958131574892	1193.1021974086761
-2.4203300765999587	-28.679823911199172	1208.9422044754028
-2.211089851952002	-33.40610483059599	1223.8733623027802
-2.22491042060892	-29.718529804707313	1239.4830224514008
-2.364303530362596	-27.019144888494882	1255.5034756660461
-2.5124476831018265	-24.401034954639876	1271.765293598175
-2.2777821279118524	-24.18090811956932	1288.3848702907562
-2.4079318048044387	-21.442282095655035	1305.1934337615967
-2.1192342561368642	-25.587075332505815	1321.463757276535
-2.1576589034530937	-22.658450266354915	1338.189171075821
-2.5162276854908607	-22.193920527190564	1354.8829200267792
-2.4261392729799276	-18.6303119784074	1372.0507748126984
-2.2296768162444494	-17.001387018732274	1389.3836507797241
-2.328837107413078	-18.188342280133742	1406.774198293686
-2.1723674901695875	-26.590609096908874	1422.8016636371613
-2.122218402449578	-19.17746956261657	1439.8840644359589
-1.9550414195368724	-14.197881403190925	1457.6891553401947
-2.154392242073698	-20.04865814673357	1474.6638119220734
-2.3369091603017758	-16.15607117164506	1492.121726512909
-1.8172094402341215	-28.932285244858516	1507.8524165153503
-1.6789764806176593	-33.33601144485681	1522.9447660446167
-2.076571026902967	-16.7223621718678	1540.3000741004944
-2.3557773726586406	-18.037594769174888	1557.5018646717072
-2.345034327388902	-22.123542810891085	1574.2493555545807
-2.137696901550139	-12.6318442794832	1591.9316737651825
-2.2426623238319596	-11.617968306426611	1609.5209286212921
-2.34221488182542	-15.426744654622794	1626.844996213913
-2.2365482040024323	-12.720709797730532	1644.539543390274
-2.238164185957679	-12.886730958982485	1662.4618363380432
-2.4249157903874834	-12.036457039896451	1680.6538207530975
-2.247089257451087	-19.048539884696922	1697.6337871551514
-2.170884399441447	-15.560788695935717	1715.2723739147186
-2.0691192844266935	-9.310253098835284	1733.846148967743
-1.696584525053172	-11.242153199644164	1752.082840681076
-1.9590932026221028	-12.54519013854605	1770.2361204624176
-1.7892466558125872	-12.34291349942223	1788.217719078064
-2.1287333590318576	-15.764619953043749	1805.6277203559875
-2.035090410164432	-8.772333321928908	1823.8719203472137
-1.963040384452781	-13.69531806312903	1841.6300332546234
-2.093802092603764	-14.570947179458331	1859.4383299350739
-2.067181119706801	-12.741450713397178	1877.5225021839142
-2.324337746974322	-12.581054476564761	1895.627669095993
-2.069518469485657	-12.853263153204733	1913.4949660301208
-2.226499268640934	-14.694571811487979	1931.1573305130005
-1.9502615846398712	-13.730093269358978	1948.9068899154663
-2.2033709357846365	-13.506674724630171	1966.5959861278534
-2.0486880456716827	-17.50460788743344	1983.7482209205627
-2.0973929140097702	-14.295802164934969	2001.3658061027527
-2.057201215123997	-22.536919209648573	2017.9244270324707
-1.881652933307497	-10.560359851134127	2035.8020370006561
-2.244753912342076	-13.439043354502576	2053.187180519104
-2.095469116316328	-17.216217903432327	2070.1886990070343
-2.1268313776711922	-12.408592250931523	2087.647248506546
-2.1594314249237008	-9.910319516121138	2105.5961384773254
-1.9950632813515774	-13.560677776922418	2123.4538736343384
-1.9398053607013566	-13.33080131292212	2141.184095621109
-1.9740799069911408	-15.000984058041215	2158.6568262577057
-1.9755183633834887	-17.81694283810671	2175.834464788437
-2.1017782091002775	-9.556148632490643	2193.982275724411
-2.0334357136981085	-12.16161416743108	2211.7940096855164
-2.0404427607583124	-13.910686781402022	2229.3055331707
-1.9803460553529044	-12.883515402646989	2246.956089258194
-2.230057408692714	-16.200142043496655	2264.042991399765
-2.3526991099766406	-14.06798292244174	2281.6549627780914
-2.1592962590271054	-15.053085017887158	2299.393269777298
-1.9715183069079707	-17.24615237222772	2316.3508269786835
-2.1753706766175154	-14.635452959310719	2333.657499551773
-2.031074129519991	-15.901667051586108	2350.9503552913666
-2.229037441968773	-11.446469039275298	2369.0923235416412
-1.9400942921065536	-12.384031477289401	2386.965043783188
-1.9899220421830985	-19.305241592864764	2403.784991502762
