reward_max	reward_mean	time
263.4907433939029	-127.12683209633686	221.96976900100708
269.6179779133772	-147.8168739914866	225.85950183868408
254.348468195948	-169.5099070909144	228.3944215774536
268.51369763016646	-212.52443090066035	231.47186493873596
234.98266492333124	-223.878697382438	234.4086844921112
262.8686078642516	-214.96948511274863	237.34556674957275
260.14770854932976	-204.35169667827094	240.11058068275452
254.4679133859928	-203.86792151414102	242.594407081604
268.47537012297084	-182.94402286955722	245.42187643051147
232.90314062206664	-181.5003227869749	247.70262122154236
282.55232870560343	-184.03911517374726	250.0458869934082
291.51155099268817	-141.53607919900648	251.74031329154968
31.667426853320762	-162.47456246737764	253.5165514945984
31.680101425424283	-103.93996169565433	254.90588808059692
257.11417911361013	-138.4526901150994	256.7220251560211
277.9183131630946	-106.43245836072973	258.53723764419556
270.9739126822497	-146.61856552111232	261.04755306243896
270.24117261447935	-188.92005055518666	263.4122612476349
276.6941022262597	-183.18820588499662	265.91357588768005
228.1878936993429	-211.1604007598111	268.57353591918945
229.97214614392232	-244.94524827172626	272.2826678752899
266.3970425718002	-245.04296563230113	275.3025279045105
284.1925983391095	-160.24595509123685	278.56743240356445
251.75448577303223	-255.24625765995185	282.0822858810425
284.891562089025	-227.04146862775346	285.45653438568115
261.26843129868814	-215.36774942848695	288.0965757369995
286.9695372568267	-243.53539835309877	291.2536838054657
266.3414583717291	-146.48935449812575	293.92496848106384
245.8813532167218	-143.21428948749394	296.0495009422302
261.81160007882784	-231.46231853552547	298.7520594596863
254.89987702978877	-231.76690019960114	301.2983729839325
279.9048151873494	-217.69922705104597	303.6884706020355
46.04769201607246	-161.87539629932363	305.48494696617126
229.5695142668935	-170.2628096592995	307.609477519989
278.38747674594794	-159.4159231684703	309.76525115966797
261.5479693160117	-212.22201618417046	312.01999044418335
45.24941704096989	-195.96935700334086	314.65398478507996
268.7200778795245	-170.68483026571647	316.81822752952576
279.40750778045344	-222.49500145080293	318.9166464805603
259.77132485233324	-187.22933386773767	321.10279965400696
248.2454782092931	-219.55664992263758	323.5842297077179
286.33153147769366	-179.11818805361852	326.20625615119934
52.763114782143276	-182.57924118426976	328.4542758464813
275.4323716980598	-151.8228442774246	330.4788908958435
276.2305936410211	-153.71567614248855	332.4017767906189
50.636787583723304	-159.11933623341724	334.4124240875244
211.0572287876767	-126.55228087248686	336.41421604156494
288.5822800967758	-156.47809408126378	339.0087311267853
249.7477687421669	-142.46429630083028	341.77374482154846
268.9410955722284	-147.92276683306204	344.97616267204285
262.2199244249522	-137.11986378668252	347.9911184310913
273.1306270387543	-103.26339526076319	350.25624895095825
255.55267455526632	-124.54426799878546	352.9191393852234
265.5886845431801	-170.85257938204433	357.74619793891907
250.97953163517033	-208.52323057874185	362.0733664035797
268.8327730892508	-192.36161988329636	365.5257303714752
266.27076906211477	-281.4131898896937	369.6029529571533
285.3473593319186	-218.64565168280424	373.5876612663269
267.55641625161894	-186.40580165047467	379.49629044532776
278.5148220998434	-237.17408388964836	383.56456446647644
247.585494783965	-225.04206390214665	387.6730635166168
259.0918202601119	-286.5334317135629	391.2191598415375
201.25428157750315	-262.72817003521055	395.4213502407074
225.8670405661208	-216.91388518550073	401.37316036224365
184.43558220587818	-349.86894520276707	406.30956983566284
274.966333039623	-182.1866770129201	413.0112144947052
244.91307013905381	-176.79657093457448	421.7703528404236
202.8307289085679	-169.05439448140802	429.5186085700989
220.13330285053877	-156.07793738783246	436.63617157936096
251.35469745478684	-227.39442268703763	443.9526789188385
260.3391773294728	-99.18980531721584	449.3493239879608
272.9608513595265	-122.35501722458089	456.4704406261444
244.0115383076529	-191.9703854781648	460.8131980895996
298.10775435632274	-226.96747053000166	466.390123128891
282.43769393255286	-171.9076664412593	470.90475058555603
310.28909465122535	-194.68314028740352	475.20067739486694
299.8413620714804	-213.44149399661703	479.28178215026855
278.5985880323034	-218.37542372033525	486.15525817871094
276.24371044733124	-185.73456608238496	491.7848210334778
303.5179482534802	-245.1788124968424	496.9996919631958
281.36751451171745	-208.7612439345778	502.93591141700745
205.11860925952294	-309.9768035642258	508.50288796424866
230.91057818530547	-299.9296648603957	513.7985606193542
235.1516582987411	-207.50890496407513	517.8289515972137
256.3279077624386	-216.9838286707048	523.6557922363281
272.31441791189565	-241.92692386155673	530.0762140750885
242.54525793775235	-273.5738727194198	538.3718547821045
284.836857158711	-210.5912500533256	548.8226354122162
297.29463138839185	-129.9114362940392	555.9449710845947
293.2836412277171	-236.12049511068454	562.2940511703491
266.9958830401247	-306.30417851323654	569.7402431964874
284.8126160525195	-252.57058831820981	574.2303366661072
273.2790722762039	-186.15207886521304	579.018123626709
273.0261170261215	-140.27064221016317	582.6267018318176
276.245502581026	-187.54387633295414	586.7820329666138
273.5532622328701	-187.73498222541178	590.2968792915344
269.1855145506543	-160.27606619365483	595.0614218711853
289.73033858760823	-96.52658229814024	597.7171168327332
287.8880992861038	-144.95420911974264	600.9724509716034
