reward_max	reward_mean	time
176.33637578260442	-171.57509323027918	358.5469002723694
264.3103336686752	-103.52859179865224	360.79642820358276
261.52838621081287	-167.67672356097088	363.15527415275574
267.6874128959298	-155.65837136784359	365.561017036438
197.3501774425452	-162.53777503713917	367.9355480670929
269.64032534164187	-146.30740735431155	370.2788071632385
294.158559263465	-148.4448081271759	372.57519602775574
282.9168742216282	-152.00983320886587	374.9809386730194
240.69290924902828	-178.4162446138986	377.60535502433777
250.2481430685266	-174.05230528779015	380.04237031936646
255.84780008536652	-250.03392735762657	382.5418429374695
269.0464185073772	-137.73780575077276	385.56183552742004
254.93564076010176	-183.02128803184726	387.8427183628082
263.46766559609387	-170.94658653399208	390.1547632217407
263.2843032809251	-190.88066637688527	392.919805765152
46.94503139495032	-177.99483124919297	395.2161955833435
220.61034606679922	-145.88948288348078	397.46569061279297
51.682561110319114	-167.41191766530685	399.8246042728424
264.6235545637836	-152.87811464391342	402.1834464073181
183.86164332688986	-127.32104452697344	404.33927369117737
264.2767198295328	-146.4116429887812	406.9012339115143
289.01556841534045	-161.31318562484688	409.3694636821747
227.68168023849074	-199.06340703035323	411.9001798629761
283.877668582246	-176.36433729356378	414.350399017334
256.54176325895503	-169.51826808968582	416.69365406036377
275.75209054315815	-148.2421487032998	419.02128887176514
277.4219885082572	-133.18058764484587	421.2864360809326
232.64916618367155	-156.62080314441343	423.692179441452
274.6021472789154	-148.24784414945637	426.0354368686676
268.6724378478467	-141.59261696062373	428.53490948677063
257.5519645536027	-189.4609286234584	431.09686970710754
269.0447318562014	-121.26726736946766	433.67445135116577
266.7750050026841	-165.28681092881953	435.90835523605347
285.07539780311055	-146.47042209632284	438.3765528202057
238.23174414622156	-143.99196674083683	440.6260805130005
269.50733163127865	-150.63570841226195	443.23493576049805
272.0935391301929	-113.53689368005512	445.2438929080963
290.159779333779	-108.34749367051118	447.5734097957611
294.61460702178795	-114.37823353365981	449.57298827171326
280.4068857158191	-129.11980366727528	451.9475197792053
295.8946684166233	-117.00344575112389	454.10331559181213
279.04906104494285	-106.44725097326739	456.337219953537
266.65144745233033	-109.44641728007687	458.1805810928345
265.59100103218805	-98.75700227555191	460.523841381073
285.7341862621836	-123.22768818787006	463.0389006137848
282.6796945791423	-128.61598388528193	465.74182963371277
278.1572197999155	-97.8977827266103	467.96011185646057
287.0473120491761	-103.57658018154623	470.66263699531555
260.4607475621035	-118.37093982997997	472.58410692214966
282.3673279831869	-130.03511205184216	474.75552439689636
268.54858599570196	-130.58997422929605	477.7516324520111
273.63328321643024	-153.33941287892904	480.67292499542236
257.58297927766694	-138.39346796406969	483.1567735671997
280.1566768892425	-142.27727688125174	485.5937294960022
272.9331897090403	-164.67282364217826	488.3588025569916
283.5521964759081	-143.58850507586382	490.74892354011536
273.5055440847134	-146.30231723942566	492.9828281402588
287.4555869385616	-154.97271417154334	495.54475712776184
291.93724104150556	-143.8031973803146	498.23172187805176
270.370085033726	-130.1306577432669	500.543732881546
293.8066983317558	-117.53797874801833	502.8400938510895
270.6185462088009	-96.83601827278721	505.3737254142761
264.7785262548887	-141.0004700645401	507.68260765075684
289.1383865509421	-100.96969590945054	510.2298891544342
283.9449063220202	-157.6886660102443	512.6933302879333
281.7623128184807	-126.48304447393343	514.9613587856293
263.3954667999667	-136.5491841663997	517.4328098297119
281.12530145283205	-134.98897693869142	520.0229477882385
269.710830209415	-140.6451924764109	522.4445631504059
251.5570987649882	-213.29384840696335	524.7943410873413
273.2558154835895	-141.33804199508378	526.8917779922485
288.45211552944664	-164.25124585750575	529.1504929065704
253.5437790399243	-120.05181172526312	531.7749705314636
192.72191530579008	-163.90224782892525	533.8370041847229
248.8291665584414	-127.83694469371859	536.2740228176117
284.91090680630947	-111.03710545484442	539.1287744045258
285.48848150153	-131.46283397049092	541.3158135414124
296.100023364904	-115.07565368303679	544.143342256546
285.1299955327649	-118.55910061595283	546.9396283626556
272.36436649372695	-107.21842720846095	549.0485582351685
258.28572662641466	-93.06870325854402	550.8919196128845
277.21850943904576	-120.47109477108127	552.985196352005
270.41079079959235	-107.20221012375467	555.3284850120544
271.78728897159533	-113.6893772717909	558.2497136592865
263.8692713529739	-103.86549322919235	561.9520897865295
269.16914795350135	-57.52917641348194	563.9379799365997
279.5665903250211	-93.28847590365189	566.7092764377594
287.2072026679653	-114.70760985477489	569.2391438484192
268.07077822781486	-104.59077968038864	571.0981285572052
269.99524753224387	-83.13150425134116	573.3945190906525
254.4692687427674	-100.95314111795254	576.2689139842987
256.060258543757	-93.42856031193553	578.4090881347656
278.7555833125989	-121.94140190487471	580.9398040771484
292.51445951609435	-65.92117346357034	582.6581592559814
269.7711048210467	-94.69060083282758	584.595251083374
288.2360320603131	-61.03151020538764	588.2663850784302
267.53072479636586	-71.56714163367639	590.3909368515015
282.87982786746187	-67.79265749509477	592.2655415534973
287.8868701737614	-48.05460132949582	594.1713900566101
290.2859296128395	-53.14769687962699	596.7489748001099
273.63484191489533	-61.032845492767784	598.6704099178314
271.93566454881216	-93.60069425261541	600.4044544696808
