reward_max	reward_mean	time
-2.5933014046475136	-7.564313047993414	795.8425867557526
-2.5933014046475136	-5.985727976579542	805.6416609287262
-2.3044453651433154	-4.9147114553191695	813.6781706809998
-2.0804772394116338	-4.926166015678175	823.7732048034668
-2.0804772394116338	-6.741327337709121	832.1844348907471
-2.0804772394116338	-6.271278554469562	840.8018429279327
-2.0804772394116338	-5.281283664633415	849.8687798976898
-1.9932091969385186	-3.1042862716184367	859.5832686424255
-1.9932091969385186	-5.299246371053466	869.2043218612671
-1.9932091969385186	-5.67763780306062	878.1269266605377
-1.9932091969385186	-3.4106831268453455	888.0002267360687
-1.9932091969385186	-3.968540114751866	897.4406077861786
-1.9932091969385186	-5.112681217352133	906.3752207756042
-1.3580434700725665	-3.758545897399176	915.2507016658783
-1.3580434700725665	-5.023779886113092	924.1590456962585
-1.3580434700725665	-6.219334968538182	931.0705697536469
-1.3580434700725665	-4.214394516917635	939.366858959198
-1.3580434700725665	-4.778404429180242	948.0736176967621
-1.3580434700725665	-2.4192049245817926	955.9776368141174
-1.3580434700725665	-2.9052604136895543	964.2415528297424
-1.3580434700725665	-3.218848233698895	972.2466998100281
-1.3580434700725665	-5.040593358146177	978.79390001297
-1.3580434700725665	-2.879705954012653	985.8002228736877
-1.3580434700725665	-5.94956121220674	993.4447407722473
-1.3580434700725665	-4.768651165886602	1000.9470207691193
-1.3580434700725665	-5.277422157542681	1006.8018498420715
-1.3580434700725665	-2.8893533370045974	1014.186548948288
-1.3580434700725665	-2.9256550592875605	1022.081708908081
-1.3580434700725665	-2.3721078521530865	1029.896162033081
-1.3580434700725665	-3.179984070752683	1038.7782227993011
-1.3580434700725665	-4.770912127690308	1046.1127889156342
-1.3580434700725665	-4.206156031190682	1053.3227000236511
-1.3580434700725665	-2.7375033149682757	1060.6692068576813
-1.3580434700725665	-3.02388555432567	1069.6832346916199
-1.3580434700725665	-4.2893929299564055	1077.9852068424225
-1.3580434700725665	-3.7687020065254906	1086.0389688014984
-1.3580434700725665	-2.4899113205936985	1093.5621387958527
-1.3580434700725665	-2.8212783993657977	1101.633755683899
-1.3580434700725665	-2.2588716776905367	1110.7386837005615
-1.3580434700725665	-2.3339406329138703	1118.266408920288
-1.3580434700725665	-2.2675870132382485	1127.492928981781
-1.3580434700725665	-2.3814265565055694	1135.7655067443848
-1.3580434700725665	-2.257889603292525	1145.512405872345
-1.3580434700725665	-2.916386067512898	1153.5643529891968
-1.3580434700725665	-2.7604875476335025	1161.3358199596405
-1.3580434700725665	-2.198280264845143	1170.1306178569794
-1.3580434700725665	-2.3716046210856456	1178.6470630168915
-1.3580434700725665	-2.290213229280543	1186.58699965477
-1.3580434700725665	-2.2043558990068486	1195.9998257160187
-1.3580434700725665	-2.303314586217472	1205.2147777080536
-1.3580434700725665	-3.1122499176453653	1213.1193459033966
-1.3580434700725665	-2.1586568964575985	1222.680012702942
-1.3580434700725665	-3.43072274125727	1230.1760649681091
-1.3580434700725665	-3.3279827495566088	1238.4301567077637
-1.3580434700725665	-2.2282589691675403	1246.7385947704315
-1.3580434700725665	-2.2561907973892934	1255.3070237636566
-1.3580434700725665	-2.159619341254041	1264.6960089206696
-1.3580434700725665	-2.2608594869167216	1273.2615048885345
-1.3580434700725665	-2.2114559579309416	1282.0039417743683
-1.3580434700725665	-2.4268653871583394	1289.265422821045
-1.3580434700725665	-2.2817686719410353	1297.2836699485779
-1.3580434700725665	-2.377020576285144	1305.5292406082153
-1.3580434700725665	-2.1552814220054506	1313.5146477222443
-1.3580434700725665	-3.519254626258939	1320.8790309429169
-1.3580434700725665	-2.179573147340802	1329.8399076461792
-1.3580434700725665	-2.227270451777969	1338.6272177696228
-1.3580434700725665	-2.2352754353499993	1346.359709739685
-1.3580434700725665	-2.1210876422583347	1354.9503779411316
-1.3580434700725665	-2.1557417922429827	1362.219173669815
-1.3580434700725665	-2.0010465551215297	1370.711051940918
-1.3580434700725665	-2.2572298336172087	1378.4853677749634
-1.3580434700725665	-2.1492187409518224	1387.0679149627686
-1.3580434700725665	-2.1322305419716043	1395.095398902893
-1.3580434700725665	-2.2117330684668994	1403.5449919700623
-1.3580434700725665	-2.1779792253291417	1411.7058007717133
-1.3580434700725665	-2.177101062541457	1420.8491077423096
-1.3580434700725665	-2.1367859706757177	1429.0079877376556
-1.3580434700725665	-2.170728466973875	1437.364099740982
-1.3580434700725665	-2.142304004244094	1446.8524527549744
-1.3580434700725665	-2.075343518938285	1456.4607248306274
-1.3580434700725665	-2.306708326127305	1464.614070892334
-1.3580434700725665	-2.221927357549742	1474.1520256996155
-1.3580434700725665	-2.231536461636897	1483.25874376297
-1.3580434700725665	-2.1669440477566573	1493.1330449581146
-1.3580434700725665	-2.1213913055402807	1503.1909596920013
-1.3580434700725665	-2.171469872874234	1512.6659598350525
-1.3580434700725665	-2.2662873666597747	1520.9688568115234
-1.3580434700725665	-2.1096630391971463	1530.283796787262
-1.3580434700725665	-2.1215749059199114	1539.2071158885956
-1.3580434700725665	-2.1409393473804363	1548.013962984085
-1.3580434700725665	-2.1307140338190433	1557.8560388088226
-1.3580434700725665	-2.0317902579424327	1567.025685787201
-1.3580434700725665	-2.0800628682796467	1576.2814178466797
-1.1152120368325982	-2.0624411439385666	1585.7604417800903
-1.1152120368325982	-2.0275269268487923	1594.5002806186676
-1.1152120368325982	-2.0114990989139465	1603.5424807071686
-1.1152120368325982	-2.0061908202247882	1612.3223087787628
-1.1152120368325982	-2.0404949081612735	1620.9602057933807
-1.1152120368325982	-1.9667054144919747	1630.792403936386
-1.1152120368325982	-2.0616444486068946	1640.044175863266
-1.1152120368325982	-1.9394503334962194	1650.5151989459991
-1.1152120368325982	-2.030995938507979	1660.7295508384705
-1.1152120368325982	-1.9570507040550091	1670.6061007976532
-1.1152120368325982	-1.98080993824499	1680.790457725525
-1.1152120368325982	-2.0190132203342612	1690.201772928238
-1.1152120368325982	-1.943117295093033	1699.8250999450684
-1.1152120368325982	-1.9333869919854432	1709.295824766159
-1.0194249295284108	-1.8847090292244313	1719.6018579006195
-1.0194249295284108	-1.7577347282665514	1730.300120830536
-1.0194249295284108	-1.8164828170193572	1740.2241406440735
-0.8916455994726815	-1.9214559057503435	1750.090313911438
-0.8916455994726815	-1.8634026207695844	1758.1941077709198
-0.8916455994726815	-1.973127154236629	1766.0761137008667
-0.8916455994726815	-2.0131864111665334	1775.1599507331848
-0.8916455994726815	-2.0887035692794855	1783.3728168010712
-0.8916455994726815	-1.8682015994900592	1793.1223187446594
-0.8916455994726815	-1.9609509495804018	1802.8935987949371
