reward_max	reward_mean	time
658.030713512688	338.11230340179844	1444.960646867752
658.030713512688	346.5939973671347	1453.7910149097443
658.030713512688	336.0148843547897	1462.5714406967163
658.030713512688	333.3172645749837	1471.71258187294
658.030713512688	335.1459599703819	1480.8918888568878
658.030713512688	334.5960202049942	1489.7693576812744
658.030713512688	331.5331461296705	1498.6586558818817
658.030713512688	339.6936965113129	1507.433875799179
658.030713512688	330.9843640014855	1516.2538788318634
658.030713512688	334.98027207195946	1525.3350548744202
658.030713512688	341.8815370129454	1533.8153789043427
658.030713512688	349.6436502849894	1542.8055217266083
658.030713512688	347.2760774287988	1551.654263973236
658.030713512688	331.28076088272746	1560.3198866844177
658.030713512688	336.4558362906414	1568.9827320575714
658.030713512688	340.2083694289733	1577.582594871521
658.030713512688	348.31175833267093	1586.715213060379
658.030713512688	327.6489474955808	1595.4729778766632
658.030713512688	332.1305936178624	1604.3456468582153
658.030713512688	330.2936155836513	1613.1580049991608
658.030713512688	335.6881785832676	1622.0097708702087
658.030713512688	328.46271680546585	1630.7691509723663
658.030713512688	352.55173684693096	1639.5624339580536
658.030713512688	340.4796354869075	1648.4201259613037
658.030713512688	342.67767103226373	1657.2189056873322
658.030713512688	330.0910965795705	1665.7909548282623
658.030713512688	337.05851326223353	1674.4914050102234
658.030713512688	350.2701327752655	1683.520493030548
658.030713512688	346.8058314851277	1692.3552477359772
658.030713512688	346.43127961870107	1701.087478876114
658.030713512688	333.44454924664615	1709.7641968727112
658.030713512688	351.0007546540838	1718.6583428382874
658.030713512688	350.6024000317664	1727.5428206920624
658.030713512688	334.04377702172445	1736.5240478515625
658.030713512688	327.16396410320607	1745.6906747817993
658.030713512688	334.78633545670084	1754.69096493721
658.030713512688	346.0424360455041	1763.7177917957306
658.030713512688	339.39230905164584	1772.29248380661
658.030713512688	334.84788401226945	1781.3818187713623
658.030713512688	342.55240646241543	1789.9448330402374
658.030713512688	330.58725758760016	1798.9406278133392
658.030713512688	339.52398025104856	1807.6415317058563
658.030713512688	331.3805398845894	1816.3712499141693
658.030713512688	329.4674701305818	1825.064077615738
658.030713512688	336.5348823475126	1834.2584760189056
658.030713512688	338.4492921468567	1842.8735518455505
658.030713512688	331.46818009168555	1851.39000582695
658.030713512688	338.1507209111916	1860.069585800171
658.030713512688	335.7429549281546	1868.683121919632
658.030713512688	343.4866971857211	1877.4766278266907
658.030713512688	338.0668376434182	1886.2954716682434
658.030713512688	339.2105119338217	1895.0422327518463
658.030713512688	350.2183961084318	1904.031532049179
658.030713512688	336.6850884397812	1912.7002668380737
658.030713512688	328.3433278152313	1921.8460447788239
658.030713512688	344.0088218345993	1930.4797570705414
658.030713512688	345.47160034432306	1939.4089107513428
658.030713512688	346.15809159634205	1948.2398898601532
658.030713512688	324.7807568273496	1957.0760219097137
658.030713512688	333.04778357397373	1965.950176000595
658.030713512688	331.56924371682413	1974.737688779831
658.030713512688	331.7348867155834	1983.2316229343414
658.030713512688	350.3807270312556	1992.218725681305
658.030713512688	337.0729636374269	2001.061678647995
658.030713512688	340.56035876417064	2009.7732727527618
658.030713512688	333.8139219695336	2018.4981670379639
658.030713512688	354.92422906690575	2027.3329899311066
658.030713512688	331.66651451682014	2035.924469947815
658.030713512688	341.3903313828414	2044.8552350997925
658.030713512688	338.1009857663693	2053.8248088359833
658.030713512688	331.5369539145646	2062.642972946167
658.030713512688	330.83464634361155	2071.5879306793213
658.030713512688	339.40207189532345	2080.3158116340637
658.030713512688	332.3661856664876	2089.226705789566
658.030713512688	339.1272156941829	2098.2996737957
658.030713512688	329.16054733049447	2106.8324790000916
658.030713512688	329.3337330887225	2115.8134038448334
658.030713512688	332.35641940979264	2124.386016845703
658.030713512688	338.70575890763337	2133.0628719329834
658.030713512688	337.18756197299547	2141.9149518013
658.030713512688	336.0145310241719	2150.916131734848
658.030713512688	330.4990072087928	2159.7898428440094
658.030713512688	341.383076752323	2168.7131016254425
658.030713512688	334.64102667991193	2177.3142919540405
658.030713512688	333.53103831570957	2186.478008031845
658.030713512688	347.9279507893334	2195.175417661667
658.030713512688	335.8363132133857	2203.7979300022125
658.030713512688	342.96671360003995	2212.601679801941
658.030713512688	339.9772503824742	2221.4656319618225
658.030713512688	331.2926296022744	2230.3523976802826
658.030713512688	341.7983175016887	2239.3383359909058
776.6038361288292	344.3992639539155	2248.5894298553467
776.6038361288292	327.7762683793128	2257.3988897800446
776.6038361288292	340.19471899124807	2266.169553756714
776.6038361288292	339.46617779722345	2275.3995838165283
776.6038361288292	339.15882391926885	2284.409409046173
776.6038361288292	334.3166176892395	2292.909918785095
776.6038361288292	337.523519268966	2301.897288799286
776.6038361288292	341.37077383687125	2310.5939860343933
776.6038361288292	339.54158197054295	2319.386599779129
776.6038361288292	341.20008012505974	2328.223658800125
776.6038361288292	340.24477564360416	2337.1277029514313
776.6038361288292	338.9687184867794	2346.1258568763733
776.6038361288292	336.30666541724133	2354.7722928524017
776.6038361288292	332.626722215113	2363.595310688019
776.6038361288292	337.2662565283362	2372.138040781021
776.6038361288292	343.947045507788	2381.0390219688416
776.6038361288292	337.44167674572554	2389.8791987895966
776.6038361288292	331.1858272021568	2398.6427137851715
776.6038361288292	346.3329718800654	2407.593862771988
776.6038361288292	347.512506981184	2416.597277879715
776.6038361288292	343.9469099985879	2425.2532227039337
776.6038361288292	354.4704351710193	2434.375044822693
776.6038361288292	327.4702958491744	2443.2836179733276
776.6038361288292	348.30319982545285	2452.062834739685
776.6038361288292	331.3623751148444	2460.6914868354797
776.6038361288292	321.12482900935777	2469.445149898529
776.6038361288292	337.6742644911083	2478.457123041153
776.6038361288292	331.0355004628062	2487.3619768619537
776.6038361288292	343.7671121486578	2496.224203824997
776.6038361288292	334.34837437553045	2504.8876478672028
776.6038361288292	349.2986562996473	2513.612184047699
776.6038361288292	331.9676384058883	2522.295022726059
776.6038361288292	348.3367249332243	2531.136377811432
776.6038361288292	346.63572212873345	2539.910360813141
776.6038361288292	340.00797354794753	2548.898938894272
776.6038361288292	341.2866984516581	2557.8908269405365
776.6038361288292	345.45245499641356	2566.786383867264
776.6038361288292	335.5040209178607	2575.691484928131
776.6038361288292	338.5740602709561	2584.734428882599
776.6038361288292	336.9763781834455	2593.6771388053894
776.6038361288292	341.7738768746504	2602.7157769203186
776.6038361288292	341.97508624016444	2611.68341088295
776.6038361288292	346.28047130078363	2620.682615041733
776.6038361288292	339.24268748358213	2629.405910015106
776.6038361288292	338.19179944262766	2638.226990699768
776.6038361288292	333.97085762744695	2646.9570088386536
776.6038361288292	342.9634725274125	2655.8298859596252
776.6038361288292	337.61405589729026	2664.49148273468
776.6038361288292	340.67838973098975	2673.0684399604797
776.6038361288292	341.57438503040134	2682.055934906006
776.6038361288292	326.74750514327565	2691.167320728302
776.6038361288292	342.79172121372244	2700.0307478904724
