reward_max	reward_mean	time
647.3375347060211	337.93305888817895	1130.544753074646
647.3375347060211	344.13290398927455	1139.624853849411
647.3375347060211	337.00390205786624	1148.6640429496765
647.3375347060211	331.30612758335616	1157.7006199359894
647.3375347060211	337.7292715487176	1166.6298480033875
647.3375347060211	341.19269964248105	1175.8901071548462
647.3375347060211	336.85507560701245	1184.8718738555908
647.3375347060211	335.8171092365864	1193.9906799793243
647.3375347060211	325.0292298056018	1203.2171850204468
647.3375347060211	343.0226395379119	1212.3736560344696
647.3375347060211	339.37192001843636	1221.5392220020294
647.3375347060211	326.0988609188909	1230.7326829433441
647.3375347060211	330.16118178390695	1239.819267988205
647.3375347060211	338.8876263993043	1249.0496878623962
647.3375347060211	334.4051678062709	1258.106292963028
647.3375347060211	329.66626879601944	1266.9681329727173
647.3375347060211	328.40987391685667	1276.2064521312714
647.3375347060211	330.16029032787526	1285.2010128498077
647.3375347060211	327.71623877837993	1294.3351600170135
647.3375347060211	338.548659528755	1303.6346719264984
647.3375347060211	332.31807099763705	1312.3585278987885
647.3375347060211	336.6048223697103	1321.310644865036
647.3375347060211	341.5529878383812	1330.484407901764
647.3375347060211	323.62401888689857	1339.4648649692535
647.3375347060211	331.79815173647034	1348.6335368156433
647.3375347060211	331.3198983900126	1357.6722300052643
647.3375347060211	328.9254853242429	1366.8168139457703
647.3375347060211	330.77668630582025	1375.6424810886383
647.3375347060211	327.4733172840564	1384.4402470588684
647.3375347060211	315.966689779607	1393.5712649822235
647.3375347060211	332.2244882505748	1402.5730259418488
647.3375347060211	343.28372477260956	1411.4011459350586
647.3375347060211	320.410622389706	1420.6037499904633
647.3375347060211	342.0685762689133	1429.8461830615997
647.3375347060211	339.05020973376594	1438.5885100364685
647.3375347060211	331.83593966152586	1447.485097169876
647.3375347060211	328.84598526677365	1456.4578030109406
647.3375347060211	329.1193170369902	1465.44859623909
647.3375347060211	336.57325442945694	1474.8151540756226
647.3375347060211	337.3777214230297	1483.6331858634949
647.3375347060211	343.3200392860971	1492.7317411899567
647.3375347060211	327.5869509304586	1501.7329699993134
647.3375347060211	340.90299639870557	1510.7768580913544
647.3375347060211	336.2052376297545	1519.6445322036743
647.3375347060211	344.02851213141764	1528.6105399131775
647.3375347060211	317.69480569772236	1537.3249680995941
647.3375347060211	325.4884943300221	1546.6506700515747
647.3375347060211	329.5834549284159	1555.7534561157227
647.3375347060211	327.84270115705834	1564.689414024353
647.3375347060211	340.0612448460522	1573.903193950653
647.3375347060211	333.59585884537023	1582.9135029315948
647.3375347060211	335.32811279880366	1592.1406860351562
647.3375347060211	327.3264656747397	1601.2452898025513
647.3375347060211	331.2071001775814	1610.244478225708
647.3375347060211	332.3912218807108	1619.3125789165497
647.3375347060211	329.8876541027199	1628.3183178901672
647.3375347060211	342.8779965230042	1637.4878950119019
647.3375347060211	341.5873148847196	1646.4634540081024
647.3375347060211	333.99964222167927	1655.567538022995
647.3375347060211	329.0826602898723	1664.3147370815277
647.3375347060211	350.3442229562095	1673.500245809555
647.3375347060211	333.2742552040644	1682.4749999046326
647.3375347060211	324.1240116799577	1691.5915801525116
647.3375347060211	335.33228612071275	1700.7036199569702
647.3375347060211	332.38598487412514	1709.965320110321
647.3375347060211	340.1584326211442	1719.0805070400238
647.3375347060211	346.26826689792216	1728.2438969612122
647.3375347060211	341.1350450160308	1737.4888319969177
647.3375347060211	331.45303408523955	1746.6163489818573
647.3375347060211	337.50262211080445	1755.6617078781128
647.3375347060211	334.06332408511184	1764.9775669574738
647.3375347060211	352.0883993490863	1774.3585419654846
647.3375347060211	342.40195833281433	1783.2979710102081
647.3375347060211	346.75522622071696	1792.5267159938812
647.3375347060211	344.7363602563756	1801.5946669578552
647.3375347060211	327.8960394795034	1810.7732830047607
647.3375347060211	336.016068418746	1819.7351431846619
647.3375347060211	338.1394108278484	1828.550770998001
647.3375347060211	330.14851249049826	1837.6155920028687
647.3375347060211	339.71484243964784	1846.601420879364
647.3375347060211	332.58701379801244	1855.6464071273804
647.3375347060211	340.1410372992781	1864.65309715271
647.3375347060211	331.8694884619098	1873.9004859924316
647.3375347060211	331.60854324587103	1883.2390928268433
647.3375347060211	341.94661432598593	1892.5814471244812
647.3375347060211	330.91014043959206	1901.7542119026184
647.3375347060211	327.2690010795263	1911.029529094696
647.3375347060211	356.10613340138576	1920.002746105194
737.1032980593168	325.9356623792896	1929.2948279380798
737.1032980593168	318.6123059160421	1938.4568040370941
737.1032980593168	312.48523673102096	1948.070016860962
737.1032980593168	305.2250584631327	1957.2673361301422
737.1032980593168	336.7759971788514	1966.4553508758545
737.1032980593168	329.6535094022663	1975.9464428424835
737.1032980593168	337.5097713616786	1985.1053411960602
737.1032980593168	336.45722975583266	1994.6553180217743
737.1032980593168	323.08252475250947	2003.8592929840088
737.1032980593168	320.1551330674613	2013.2879331111908
737.1032980593168	323.5070514973861	2022.6656260490417
737.1032980593168	318.69280588038345	2032.1479561328888
737.1032980593168	329.34010419232936	2041.562884092331
737.1032980593168	330.9385173300767	2050.4820420742035
737.1032980593168	338.15776778336067	2059.6455268859863
737.1032980593168	320.25318762403623	2068.843785047531
737.1032980593168	325.0993781626163	2078.364495038986
737.1032980593168	339.8305429809711	2087.9096529483795
737.1032980593168	327.21682515338483	2097.251399040222
737.1032980593168	315.56212350666215	2106.9585330486298
737.1032980593168	308.9584514038534	2116.2361619472504
737.1032980593168	316.19543682384995	2125.652060985565
737.1032980593168	312.71957432057206	2135.1043198108673
737.1032980593168	323.5196669267545	2144.764702796936
737.1032980593168	328.1337446969436	2154.1370961666107
737.1032980593168	323.1564624342742	2163.667205095291
737.1032980593168	315.66283942501775	2172.8428268432617
737.1032980593168	327.6063342264477	2182.269019126892
737.1032980593168	323.6343670853224	2191.5497481822968
737.1032980593168	342.2692493866933	2201.012258052826
737.1032980593168	303.5432916122075	2210.3731758594513
737.1032980593168	331.13301355628397	2219.7543110847473
737.1032980593168	331.7302917951862	2229.148323059082
737.1032980593168	333.5542045776235	2238.488958120346
737.1032980593168	305.8659245294947	2247.9849140644073
737.1032980593168	319.2653599661721	2257.1593079566956
737.1032980593168	317.7427677942517	2266.576640844345
737.1032980593168	321.4514379514824	2275.8637158870697
737.1032980593168	318.8974381677824	2285.0540268421173
737.1032980593168	302.3896012298507	2294.4302229881287
737.1032980593168	316.0270727166092	2303.4579060077667
737.1032980593168	311.25625233191533	2312.6355760097504
737.1032980593168	323.5071455804138	2322.1568732261658
737.1032980593168	317.03031131553286	2331.3031730651855
737.1032980593168	330.914615378136	2340.809578895569
737.1032980593168	331.29099480866273	2350.3766989707947
737.1032980593168	326.82239803455695	2359.6680521965027
737.1032980593168	334.562039725932	2369.0231540203094
737.1032980593168	331.63191943468485	2378.3833088874817
737.1032980593168	332.5477770497325	2387.789710044861
737.1032980593168	323.4840094927272	2396.8514630794525
737.1032980593168	314.93036575384235	2406.023003101349
737.1032980593168	306.43464342466666	2415.4534392356873
737.1032980593168	329.95824370324794	2424.964375972748
737.1032980593168	318.8706408382828	2434.4321780204773
737.1032980593168	325.00276998690873	2443.690322160721
737.1032980593168	311.96842028830383	2453.064210176468
737.1032980593168	307.3781325092834	2462.2428851127625
737.1032980593168	304.6646374645142	2471.4083800315857
737.1032980593168	323.4876768827802	2480.4377188682556
737.1032980593168	312.2343076293472	2489.7138590812683
737.1032980593168	328.8542935939966	2499.178451061249
737.1032980593168	330.931852576412	2508.445842027664
737.1032980593168	334.3334616465912	2517.740488052368
737.1032980593168	336.6385564492975	2527.062563896179
737.1032980593168	322.6004185168005	2536.541829109192
737.1032980593168	341.0923144207783	2545.775454044342
737.1032980593168	332.67056939403386	2554.9410359859467
737.1032980593168	303.23542616811227	2564.290673971176
737.1032980593168	326.62114191662016	2573.696877002716
737.1032980593168	295.16820418324824	2582.903731107712
737.1032980593168	336.2475272534125	2592.386740207672
737.1032980593168	309.00127428021887	2601.6203711032867
737.1032980593168	328.4609319420469	2610.766638994217
737.1032980593168	323.9797072376792	2620.1901280879974
737.1032980593168	304.6282688586255	2629.4746248722076
737.1032980593168	313.8780041552956	2638.7547528743744
737.1032980593168	327.4666739391842	2648.3114001750946
737.1032980593168	321.77699817945484	2657.5744428634644
737.1032980593168	320.34678866938526	2666.9128320217133
737.1032980593168	307.89984745293316	2676.1825461387634
737.1032980593168	315.00536865738036	2685.4377660751343
737.1032980593168	316.52327909341	2694.600896835327
737.1032980593168	316.1275261326693	2703.8814380168915
