time_step	reward_avg	time
604000	-200.0	235.9211
605000	-200.0	236.296
606000	-200.0	236.671
607000	-200.0	237.0771
608000	-200.0	237.452
609000	-200.0	237.8426
610000	-200.0	238.2331
611000	-200.0	238.608
612000	-200.0	238.9986
613000	-200.0	239.3734
614000	-200.0	239.7484
615000	-200.0	240.1545
616000	-200.0	240.5295
617000	-200.0	240.9356
618000	-200.0	241.3105
619000	-200.0	241.701
620000	-200.0	242.0958
621000	-200.0	242.4863
622000	-200.0	242.8613
623000	-200.0	243.2205
624000	-200.0	243.6111
625000	-200.0	243.986
626000	-200.0	244.3609
627000	-200.0	244.7358
628000	-200.0	245.1264
629000	-200.0	245.5013
630000	-200.0	245.8918
631000	-200.0	246.2823
632000	-200.0	246.6729
633000	-200.0	247.0478
634000	-200.0	247.4227
635000	-200.0	247.8132
636000	-200.0	248.1725
637000	-200.0	248.563
638000	-200.0	249.0085
639000	-200.0	249.3991
640000	-200.0	249.8099
641000	-200.0	250.1899
642000	-200.0	250.5649
643000	-200.0	250.9522
644000	-200.0	251.3271
645000	-200.0	251.702
646000	-200.0	252.0836
647000	-200.0	252.5054
648000	-200.0	252.9272
649000	-200.0	253.3177
650000	-200.0	253.6926
651000	-200.0	254.1144
652000	-200.0	254.5206
653000	-200.0	254.8955
654000	-200.0	255.2548
655000	-200.0	255.6141
656000	-200.0	256.0046
657000	-200.0	256.3951
658000	-200.0	256.77
659000	-200.0	257.1606
660000	-200.0	257.5355
661000	-200.0	257.926
662000	-200.0	258.3165
663000	-200.0	258.7071
664000	-200.0	259.1132
665000	-200.0	259.4881
666000	-200.0	259.8943
667000	-200.0	260.2536
668000	-200.0	260.6597
669000	-200.0	261.0659
670000	-200.0	261.4721
671000	-200.0	261.8313
672000	-200.0	262.2219
673000	-200.0	262.6124
674000	-200.0	263.003
675000	-200.0	263.3935
676000	-200.0	263.7684
677000	-200.0	264.1589
678000	-200.0	264.5338
679000	-200.0	264.9179
680000	-200.0	265.3028
681000	-200.0	265.7078
682000	-200.0	266.0947
683000	-200.0	266.4977
684000	-200.0	266.8717
685000	-200.0	267.2556
686000	-200.0	267.6386
687000	-200.0	268.0286
688000	-200.0	268.4085
689000	-200.0	268.7806
690000	-200.0	269.1745
691000	-200.0	269.5395
692000	-200.0	269.9095
693000	-200.0	270.2726
694000	-200.0	270.6636
695000	-200.0	271.0495
696000	-200.0	271.4245
697000	-200.0	271.7826
698000	-200.0	272.1535
699000	-200.0	272.5495
700000	-200.0	272.9245
701000	-200.0	273.3075
702000	-200.0	273.6825
703000	-200.0	274.0834
704000	-200.0	274.4693
705000	-200.0	274.8733
706000	-200.0	275.2493
707000	-200.0	275.6173
708000	-200.0	276.0032
709000	-200.0	276.3883
710000	-200.0	276.7951
711000	-200.0	277.1671
712000	-200.0	277.5601
713000	-200.0	277.9321
714000	-200.0	278.2931
715000	-200.0	278.6751
716000	-200.0	279.0651
717000	-200.0	279.4521
718000	-200.0	279.8231
719000	-200.0	280.1951
720000	-200.0	280.575
721000	-200.0	280.9411
722000	-200.0	281.317
723000	-200.0	281.694
724000	-200.0	282.065
725000	-200.0	282.459
726000	-200.0	282.836
727000	-200.0	283.195
728000	-200.0	283.572
729000	-200.0	283.949
730000	-200.0	284.326
731000	-200.0	284.699
732000	-200.0	285.0691
733000	-200.0	285.4421
734000	-200.0	285.823
735000	-200.0	286.203
736000	-200.0	286.5929
737000	-200.0	286.956
738000	-200.0	287.3579
739000	-200.0	287.7359
740000	-200.0	288.1189
741000	-200.0	288.5148
742000	-200.0	288.9018
743000	-200.0	289.2778
744000	-200.0	289.6548
745000	-200.0	290.0497
746000	-200.0	290.4257
747000	-200.0	290.8127
748000	-200.0	291.1867
749000	-200.0	291.5726
750000	-200.0	291.9636
751000	-200.0	292.3306
752000	-200.0	292.7006
753000	-200.0	293.0856
754000	-200.0	293.4686
755000	-200.0	293.8346
756000	-200.0	294.2136
757000	-200.0	294.5846
758000	-200.0	294.9586
759000	-200.0	295.3196
760000	-200.0	295.6807
761000	-200.0	296.0707
762000	-200.0	296.4706
763000	-200.0	296.8645
764000	-200.0	297.2275
765000	-200.0	297.6055
766000	-200.0	297.9695
767000	-200.0	298.3273
768000	-200.0	298.7022
769000	-200.0	299.1084
770000	-200.0	299.5145
771000	-200.0	299.9051
772000	-200.0	300.2956
773000	-200.0	300.6706
774000	-200.0	301.0454
775000	-200.0	301.4047
776000	-200.0	301.7796
777000	-200.0	302.1858
778000	-200.0	302.5763
779000	-200.0	302.9512
780000	-200.0	303.3574
781000	-200.0	303.7636
782000	-200.0	304.1611
783000	-200.0	304.536
784000	-200.0	304.9265
785000	-200.0	305.2858
786000	-200.0	305.6763
787000	-200.0	306.0825
788000	-200.0	306.4574
789000	-200.0	306.8635
790000	-200.0	307.2385
791000	-200.0	307.6134
792000	-200.0	308.0039
793000	-200.0	308.3944
794000	-200.0	308.8318
795000	-200.0	309.2224
796000	-200.0	309.6286
797000	-200.0	310.0191
798000	-200.0	310.394
799000	-200.0	310.7845
800000	-200.0	311.175
801000	-200.0	311.5344
802000	-200.0	311.9405
803000	-200.0	312.2998
804000	-200.0	312.6903
805000	-200.0	313.0808
806000	-200.0	313.4401
807000	-200.0	313.8463
808000	-200.0	314.2212
809000	-200.0	314.5961
810000	-200.0	314.9554
811000	-200.0	315.346
812000	-200.0	315.7365
813000	-200.0	316.127
814000	-200.0	316.4863
815000	-200.0	316.8925
816000	-200.0	317.283
817000	-200.0	317.7048
818000	-200.0	318.0797
819000	-200.0	318.4702
820000	-200.0	318.8607
821000	-200.0	319.2513
822000	-200.0	319.6418
823000	-200.0	320.0323
824000	-200.0	320.4229
825000	-200.0	320.7978
826000	-200.0	321.2196
827000	-200.0	321.5945
828000	-200.0	321.985
829000	-200.0	322.3599
830000	-200.0	322.7661
831000	-200.0	323.1566
832000	-200.0	323.5628
833000	-200.0	323.9533
834000	-200.0	324.3282
835000	-200.0	324.7344
836000	-200.0	325.1249
837000	-200.0	325.6186
838000	-200.0	326.0184
839000	-200.0	326.3711
840000	-200.0	326.7616
841000	-200.0	327.1481
842000	-200.0	327.523
843000	-200.0	327.9205
844000	-200.0	328.28
845000	-200.0	328.7018
846000	-200.0	329.0767
847000	-200.0	329.4672
848000	-200.0	329.889
849000	-200.0	330.2483
850000	-200.0	330.6388
851000	-200.0	331.0294
852000	-200.0	331.3887
853000	-200.0	331.748
854000	-200.0	332.1385
855000	-200.0	332.529
856000	-200.0	332.9352
857000	-200.0	333.2945
858000	-200.0	333.685
859000	-200.0	334.1068
860000	-200.0	334.4973
861000	-200.0	334.9035
862000	-200.0	335.2972
863000	-200.0	335.6565
864000	-200.0	336.0314
865000	-200.0	336.4063
866000	-200.0	336.7968
867000	-200.0	337.203
868000	-200.0	337.5935
869000	-200.0	337.984
870000	-200.0	338.3746
871000	-200.0	338.7495
872000	-200.0	339.1556
873000	-200.0	339.5618
874000	-200.0	339.9211
875000	-200.0	340.2804
876000	-200.0	340.6553
877000	-200.0	341.0302
878000	-200.0	341.4051
879000	-200.0	341.8113
880000	-200.0	342.2018
881000	-200.0	342.5611
882000	-200.0	342.936
883000	-200.0	343.3109
884000	-200.0	343.7015
885000	-200.0	344.0764
886000	-200.0	344.4513
887000	-200.0	344.8262
888000	-200.0	345.2167
889000	-200.0	345.5917
890000	-200.0	345.9978
891000	-200.0	346.3727
892000	-200.0	346.7476
893000	-200.0	347.1694
894000	-200.0	347.5443
895000	-200.0	347.9348
896000	-200.0	348.3098
897000	-200.0	348.669
898000	-200.0	349.044
899000	-200.0	349.4345
900000	-200.0	349.825
901000	-200.0	350.2156
902000	-200.0	350.6061
903000	-200.0	351.0123
904000	-200.0	351.4184
905000	-200.0	351.7777
906000	-200.0	352.1682
907000	-200.0	352.5431
908000	-200.0	352.9337
909000	-200.0	353.293
910000	-200.0	353.6991
911000	-200.0	354.1209
912000	-200.0	354.4958
913000	-200.0	354.8707
914000	-200.0	355.2613
915000	-200.0	355.6518
916000	-200.0	356.0579
917000	-200.0	356.4329
918000	-200.0	356.8078
919000	-200.0	357.1827
920000	-200.0	357.5889
921000	-200.0	357.9794
922000	-200.0	358.3699
923000	-200.0	358.7448
924000	-200.0	359.1354
925000	-200.0	359.5259
926000	-200.0	359.8852
927000	-200.0	360.2913
928000	-200.0	360.6819
929000	-200.0	361.088
930000	-200.0	361.4786
931000	-200.0	361.8691
932000	-200.0	362.244
933000	-200.0	362.6345
934000	-200.0	363.0407
935000	-200.0	363.4156
936000	-200.0	363.7905
937000	-200.0	364.1967
938000	-200.0	364.5716
939000	-200.0	364.9465
940000	-200.0	365.3214
941000	-200.0	365.7119
942000	-200.0	366.0933
943000	-200.0	366.4838
944000	-200.0	366.8432
945000	-200.0	367.2337
946000	-200.0	367.6242
947000	-200.0	368.0147
948000	-200.0	368.4365
949000	-200.0	368.7958
950000	-200.0	369.1863
951000	-200.0	369.5925
952000	-200.0	369.9674
953000	-200.0	370.3579
954000	-200.0	370.7329
955000	-200.0	371.1078
956000	-200.0	371.4983
957000	-200.0	371.9045
958000	-200.0	372.2794
959000	-200.0	372.6699
960000	-200.0	373.0604
961000	-200.0	373.451
962000	-200.0	373.8727
963000	-200.0	374.2477
964000	-200.0	374.6538
965000	-200.0	375.06
966000	-200.0	375.4661
967000	-200.0	375.8567
968000	-200.0	376.2785
969000	-200.0	376.6846
970000	-200.0	377.0751
971000	-200.0	377.45
972000	-200.0	377.825
973000	-200.0	378.2155
