reward_max	reward_mean	time
-18.650020804477197	-87.98669564738975	604.2756199836731
-18.650020804477197	-92.32641067916636	607.3857090473175
-18.650020804477197	-83.71399999841414	610.9835879802704
-18.633209407805925	-66.47918708392139	615.3396368026733
-18.633209407805925	-92.37458172114773	618.5390560626984
-18.633209407805925	-79.48029378053259	622.1687688827515
-18.633209407805925	-96.95872154219154	624.914263010025
-18.633209407805925	-101.06157083748077	627.7728760242462
-18.633209407805925	-101.27707110481376	630.3913850784302
-18.633209407805925	-101.2315827793198	632.8662440776825
-18.633209407805925	-96.87547983685941	635.53253698349
-18.633209407805925	-101.29638282655037	638.1904890537262
-18.633209407805925	-88.21274702655037	641.1350359916687
-18.633209407805925	-96.42647814019978	644.0936920642853
-18.633209407805925	-96.91073135833878	646.8301239013672
-18.633209407805925	-101.06617639507816	649.6499848365784
-18.633209407805925	-101.02075568949996	652.233874797821
-18.633209407805925	-92.46575288640514	655.2450978755951
-18.633209407805925	-88.04221659349244	658.7400639057159
-18.633209407805925	-92.26648073845021	662.2477128505707
-18.633209407805925	-92.34236742067368	665.4832539558411
-18.633209407805925	-92.40136750247532	668.6993358135223
-18.633209407805925	-92.61925238076196	671.5390598773956
-18.633209407805925	-88.11512250830113	674.6810929775238
-18.633209407805925	-88.1226782642994	678.0576529502869
-18.633209407805925	-96.77626575273712	681.1563889980316
-18.633209407805925	-96.70945814512268	684.0842621326447
-18.633209407805925	-96.70775891926971	687.0666859149933
-18.633209407805925	-79.46136033542376	690.6609189510345
-18.633209407805925	-88.13738966304784	693.9058637619019
-18.633209407805925	-79.3816120971404	697.7778038978577
-18.633209407805925	-88.01227685165594	700.9754259586334
-18.633209407805925	-88.02764644413031	704.3408088684082
-18.633209407805925	-101.03882739218469	707.2353940010071
-18.633209407805925	-70.68035304686829	711.3697168827057
-18.633209407805925	-92.36111802661169	714.642529964447
-18.633209407805925	-79.37963978645409	718.3268039226532
-18.633209407805925	-83.44774371310443	721.8260200023651
-18.633209407805925	-83.65455320072707	725.5883550643921
-18.633209407805925	-79.58787179219823	729.1176779270172
-18.633209407805925	-101.222367968683	731.7412388324738
-18.633209407805925	-101.14415070501217	734.2394621372223
-18.633209407805925	-96.9647168040424	736.8124761581421
-18.633209407805925	-100.85983293072616	739.5970129966736
-18.633209407805925	-96.90749073441329	742.3325378894806
-18.633209407805925	-96.87427011046826	745.2288589477539
-18.633209407805925	-96.67016884434904	748.3501238822937
-18.633209407805925	-101.19116911069769	750.9030818939209
-18.633209407805925	-88.26568983129566	753.8607909679413
-18.633209407805925	-96.8396159895549	756.7417457103729
-18.633209407805925	-92.5784515958479	759.9003140926361
-18.633209407805925	-92.34206484316823	763.1281177997589
-18.633209407805925	-79.48631913108721	767.0640439987183
-18.633209407805925	-92.38735219858066	770.310879945755
-18.633209407805925	-83.60338904150818	774.0390830039978
-18.633209407805925	-75.09268293885846	778.4830157756805
-18.633209407805925	-88.03113755319451	782.2447640895844
-18.633209407805925	-87.8955980263111	785.6541140079498
-18.633209407805925	-96.68542890523518	788.7150387763977
-18.633209407805925	-83.86472414151336	792.2233309745789
-18.633209407805925	-88.0196927372819	795.6746129989624
-18.54524615865251	-79.3929005607418	799.377014875412
-18.54524615865251	-92.35232732335444	802.7129518985748
-18.54524615865251	-75.06717727663403	807.107223033905
-18.54524615865251	-96.84589393689006	810.4709527492523
-18.54524615865251	-79.41937494441837	814.5581448078156
-18.54524615865251	-83.50179389031898	818.6369829177856
-18.54524615865251	-87.93237343813657	822.5490369796753
-18.54524615865251	-83.69065727704412	826.9514229297638
-18.54524615865251	-79.2416170502676	831.2626559734344
-18.54524615865251	-92.16009292000022	835.2148439884186
-18.54524615865251	-79.35390672296218	839.6862030029297
-18.54524615865251	-100.92590185098297	843.0466208457947
-18.54524615865251	-70.63905106525192	847.4809310436249
-18.54524615865251	-79.32900017778071	851.7354688644409
-18.54524615865251	-83.60510908865832	856.0137257575989
-18.54524615865251	-96.46150894412375	859.9322500228882
-18.54524615865251	-75.02641977491929	864.1185269355774
-18.54524615865251	-88.09019351108462	867.7285709381104
-18.54524615865251	-79.34024648313952	871.9125638008118
-18.54524615865251	-75.0063543810059	876.4560968875885
-18.54524615865251	-88.1061766459039	880.5626227855682
-18.54524615865251	-88.10098265917806	884.2620730400085
-18.54524615865251	-96.51288448139597	887.7527768611908
-18.54524615865251	-79.29828803992928	892.2014508247375
-18.54524615865251	-88.04895919866456	895.9776680469513
-18.54524615865251	-92.30887218010125	899.5950419902802
-18.54524615865251	-87.94124383664611	903.5620889663696
-18.54524615865251	-83.6616469231744	907.3447830677032
-18.54524615865251	-74.99179154815357	911.7768769264221
-18.54524615865251	-92.30646864964201	915.2467560768127
-18.54524615865251	-66.48483072599477	920.016685962677
-18.54524615865251	-87.83851965805944	923.9425749778748
-18.54524615865251	-79.4629378307488	928.1232469081879
-18.54524615865251	-79.40634963879897	932.2280669212341
-18.54524615865251	-79.33651324375238	936.433413028717
-18.54524615865251	-92.30120023808854	939.8976581096649
-18.54524615865251	-96.48414062193419	943.2278039455414
-18.54524615865251	-83.58784853184741	947.1598467826843
-18.54524615865251	-79.43149184345839	951.2698209285736
-18.54524615865251	-83.749755375282	955.1361730098724
-18.54524615865251	-92.35585571777986	958.9153099060059
-18.54524615865251	-96.80842559580643	962.4443471431732
-18.54524615865251	-79.37328470612816	966.7493710517883
-18.54524615865251	-92.32622542482328	970.393406867981
-18.54524615865251	-75.13926822794903	974.6808607578278
-18.54524615865251	-96.5838681154929	978.2987539768219
-18.54524615865251	-92.35293858988693	981.7965939044952
-18.54524615865251	-83.53795335671614	985.5276620388031
-18.54524615865251	-88.18159381282223	989.2760789394379
-18.54524615865251	-83.63315307938115	993.0860109329224
-18.54524615865251	-79.2728502724826	996.9964559078217
-18.54524615865251	-87.96722824584864	1000.8442957401276
-18.54524615865251	-83.59307705973097	1004.7160849571228
-18.54524615865251	-88.04594919631302	1008.5477271080017
-18.54524615865251	-75.0922457248948	1012.86989402771
-18.54524615865251	-83.63837096543453	1016.7951548099518
-18.54524615865251	-74.96042570755009	1020.9836070537567
-18.54524615865251	-83.55957659192926	1024.7648627758026
-18.54524615865251	-96.64062944893686	1028.3298380374908
-18.54524615865251	-74.98654440574052	1032.6459708213806
-18.54524615865251	-70.72016404658945	1037.068687915802
-18.54524615865251	-83.59984303768348	1041.072536945343
-18.54524615865251	-70.80390426974098	1045.4749989509583
-18.54524615865251	-83.66457914166105	1049.3789489269257
-18.496661800082823	-57.72328777880581	1054.4116280078888
-18.496661800082823	-88.0074959605898	1058.2449929714203
-18.496661800082823	-62.21668561690309	1063.1057257652283
-18.496661800082823	-83.60021099402181	1067.2743089199066
-18.496661800082823	-88.04033490077661	1071.3950219154358
-18.496661800082823	-87.932019944745	1075.306231021881
-18.496661800082823	-83.63693630050099	1079.4614918231964
-18.496661800082823	-79.22648677919624	1083.764965057373
-18.496661800082823	-83.65849211692397	1088.1567058563232
-18.403288972127395	-74.8548160563681	1092.3565289974213
-18.403288972127395	-92.44020715010863	1095.8715608119965
-18.403288972127395	-96.69667905428287	1099.4872658252716
-18.403288972127395	-87.91761491216685	1103.5064108371735
-18.403288972127395	-92.57093411650693	1107.170336008072
-18.403288972127395	-83.61033606767508	1111.1786370277405
-18.403288972127395	-96.57923423582031	1114.801551103592
-18.403288972127395	-83.62705258288791	1118.8754749298096
-18.403288972127395	-96.6821261053911	1122.3872299194336
-18.19391933737188	-74.9665663849909	1126.84677195549
-18.19391933737188	-87.74477675893903	1130.8686740398407
-18.19391933737188	-96.21976765117277	1134.3411049842834
-18.19391933737188	-83.21185338992764	1138.1005318164825
-18.19391933737188	-92.0119554557108	1141.6341519355774
-18.19391933737188	-100.66144380358487	1144.96151804924
-18.19391933737188	-91.9888089488052	1148.4663619995117
-18.19391933737188	-91.9394520948866	1152.1139550209045
-18.19391933737188	-96.3360906835209	1155.5719437599182
-18.19391933737188	-96.21644779547643	1158.8796730041504
-18.19391933737188	-91.78095468626887	1162.4679458141327
-18.19391933737188	-96.18395675266451	1165.7654249668121
-18.19391933737188	-100.6627075712872	1169.1997089385986
-18.19391933737188	-100.51504170790155	1172.3427169322968
-18.19391933737188	-87.55676843033949	1176.0254850387573
-18.19391933737188	-87.61152786278709	1179.7086760997772
-18.19391933737188	-100.57453136148263	1182.8492410182953
-18.19391933737188	-87.53887634092032	1186.705178976059
-18.19391933737188	-92.00685312803054	1190.4166870117188
-18.19391933737188	-100.55716110671386	1193.5891649723053
-18.19391933737188	-91.95663565514337	1197.1383049488068
-18.19391933737188	-96.36737484856903	1200.613363981247
-18.19391933737188	-96.26358211741827	1203.868015050888
-18.19391933737188	-96.26358143837598	1207.1930348873138
-18.19391933737188	-96.26222802000021	1210.6265828609467
-18.19391933737188	-100.47469419540457	1213.830642938614
-18.19391933737188	-91.90331558844288	1217.2831988334656
-18.19391933737188	-87.63680620050681	1221.176080942154
-18.19391933737188	-100.50449536439164	1224.2786138057709
-18.19391933737188	-87.47670429145259	1227.8962738513947
-18.19391933737188	-96.58116854315286	1231.29363489151
-18.19391933737188	-91.9320885972456	1234.996836900711
-18.19391933737188	-91.89156326621544	1238.680017709732
-18.19391933737188	-96.45552136146807	1242.1823630332947
-18.19391933737188	-83.44490526034977	1246.0633699893951
-18.19391933737188	-100.92594372913688	1249.4118058681488
-18.19391933737188	-100.57849700043121	1252.5588819980621
-18.19391933737188	-79.0851734866079	1256.7728407382965
-18.19391933737188	-92.0306966735353	1260.3877658843994
-18.19391933737188	-96.31983542424643	1263.9169697761536
-18.19391933737188	-96.35153356243555	1267.5404419898987
-18.19391933737188	-100.55878782798439	1271.0012238025665
-18.19391933737188	-96.2661632141356	1274.3610417842865
-18.19391933737188	-96.27368165326608	1277.803878068924
-18.19391933737188	-92.54648104755087	1281.2504379749298
-18.19391933737188	-100.63355446993994	1284.4754810333252
-18.19391933737188	-96.28265675737892	1287.7033429145813
-18.19391933737188	-91.89702027395775	1291.2238268852234
-18.19391933737188	-91.86466973735774	1294.8276178836823
-18.19391933737188	-78.9521704606299	1299.006236076355
-18.12713734054757	-91.80848924882606	1302.6188669204712
-18.12713734054757	-100.21888790466937	1305.9605269432068
-18.12713734054757	-100.16212791551206	1309.2265048027039
-18.12713734054757	-95.89160257527239	1312.6764569282532
-18.12713734054757	-87.44220593872502	1316.4974310398102
-18.12713734054757	-96.1444789341878	1319.9733469486237
-18.12713734054757	-78.81149986699828	1324.0285069942474
-18.12713734054757	-87.48461534327723	1327.9715991020203
-18.12713734054757	-91.79614652021668	1331.7312099933624
-18.12713734054757	-87.37324326624706	1335.4952969551086
-18.12713734054757	-96.28312242672595	1339.1037030220032
-18.12713734054757	-91.6360879448375	1342.796936750412
-18.12713734054757	-83.1720311261922	1347.00878572464
-18.12713734054757	-87.57305044602035	1350.7035818099976
-18.12713734054757	-100.45090475740501	1354.2150239944458
-18.12713734054757	-95.81140037032652	1357.6918308734894
-18.12713734054757	-91.59516196325887	1361.3805589675903
-18.12713734054757	-91.63853246628878	1365.0489478111267
-16.266963111706676	-87.44513656223569	1368.9843218326569
-16.266963111706676	-100.54810236645736	1372.5811369419098
-16.266963111706676	-87.45222733085573	1376.328135728836
-16.266963111706676	-91.75893933800418	1380.0557169914246
-16.266963111706676	-100.51955805937801	1383.4606671333313
-16.266963111706676	-91.75825918238786	1387.1245160102844
-16.266963111706676	-83.25271151763528	1391.1160860061646
-16.266963111706676	-83.34591150566231	1395.1379108428955
-16.266963111706676	-91.87618358465741	1398.7834069728851
-16.266963111706676	-83.34022203039345	1403.0940148830414
-16.266963111706676	-74.56182087208252	1407.1676700115204
-16.266963111706676	-87.61428121065731	1410.8450410366058
-16.266963111706676	-91.94040376137522	1414.6341638565063
-16.266963111706676	-96.20493509553255	1418.0537378787994
-16.266963111706676	-100.52186130591004	1421.3266417980194
-16.266963111706676	-91.81324889596549	1425.0133438110352
-16.266963111706676	-96.20368745658365	1428.556766986847
-16.266963111706676	-91.8967953992045	1432.186292886734
-16.266963111706676	-96.04429574447781	1435.6590299606323
-16.266963111706676	-96.40342275903797	1439.2668969631195
-16.266963111706676	-91.79151921635615	1442.936785697937
-16.266963111706676	-96.20038296807427	1446.5175960063934
-16.266963111706676	-87.59619762379157	1450.6429369449615
-16.266963111706676	-87.56799219852937	1454.38050699234
-16.266963111706676	-100.46885623717188	1457.5877919197083
-16.266963111706676	-91.7082577580374	1461.142921924591
-16.266963111706676	-91.98106294669316	1464.9157087802887
-16.266963111706676	-87.49641932976131	1468.798779964447
-16.266963111706676	-91.80040922135515	1472.3236258029938
-16.266963111706676	-87.59177156003605	1476.1457719802856
-16.266963111706676	-96.23240789795919	1479.7765319347382
-16.266963111706676	-74.60432976636612	1484.1301469802856
-16.266963111706676	-100.60709182951896	1487.4546999931335
-16.266963111706676	-96.27856958656861	1490.9866590499878
-16.266963111706676	-78.94530014371381	1495.096148967743
-16.266963111706676	-83.17476474248807	1498.8789789676666
-16.266963111706676	-87.59473726533773	1502.7260739803314
-16.266963111706676	-70.24706474451322	1507.3118889331818
-16.266963111706676	-100.51645339062551	1510.5025157928467
-16.266963111706676	-87.50663942109371	1514.3067350387573
-16.266963111706676	-96.21643376132631	1517.9034957885742
-16.266963111706676	-92.04062780622982	1521.6210968494415
-16.266963111706676	-100.24829369855918	1524.989825963974
-16.266963111706676	-91.93076549926431	1528.5980069637299
-16.266963111706676	-100.45003761596679	1531.7634539604187
-16.266963111706676	-87.50194807855164	1535.614105939865
-16.266963111706676	-100.48156343806396	1539.0375900268555
-16.266963111706676	-100.53225294413808	1542.254707813263
-16.266963111706676	-92.02693223579881	1545.7348058223724
-16.266963111706676	-83.14780392385317	1549.7387318611145
-16.266963111706676	-96.30030776047958	1553.3492829799652
-16.266963111706676	-100.40385305484044	1556.7543258666992
-16.266963111706676	-96.22237394557736	1560.2229869365692
-16.266963111706676	-96.31496761269453	1563.766471862793
-16.266963111706676	-87.64440162078913	1567.5036311149597
-16.266963111706676	-91.62056814173741	1571.0311439037323
-16.266963111706676	-83.26807631544976	1574.9828147888184
-16.266963111706676	-100.65593817162139	1578.2505130767822
-16.266963111706676	-91.9114453199875	1581.6403119564056
-16.266963111706676	-83.27509540700163	1585.7264959812164
-16.266963111706676	-100.5387055195341	1589.0751028060913
-16.266963111706676	-91.85438577138694	1592.5795397758484
-16.266963111706676	-87.53962956653706	1596.4197669029236
-16.266963111706676	-92.05383560418403	1600.1374907493591
-16.266963111706676	-87.71536874471016	1603.9962968826294
-16.266963111706676	-87.654275192279	1607.7753520011902
-16.266963111706676	-91.95418796648394	1611.4399769306183
-16.266963111706676	-91.73823335194537	1615.0020380020142
-16.266963111706676	-87.62343079724101	1618.9405748844147
-16.266963111706676	-83.28208109730083	1622.964947938919
-16.266963111706676	-87.6219188712983	1626.8645238876343
-16.266963111706676	-91.83061435907688	1630.481969833374
-16.266963111706676	-96.08834456925102	1633.8382518291473
-16.266963111706676	-87.50691137774498	1637.737216949463
-16.266963111706676	-87.51159178546426	1641.5869307518005
-16.266963111706676	-83.29768394657627	1645.6117589473724
-16.266963111706676	-78.97049938622783	1649.729782819748
-16.266963111706676	-100.764373993491	1653.1261229515076
-16.266963111706676	-83.46420396588279	1657.157705783844
-16.266963111706676	-100.65458583047356	1660.4574029445648
-16.266963111706676	-79.0163765317783	1664.5343117713928
-16.266963111706676	-96.30538453384759	1667.8719320297241
-16.266963111706676	-96.18912738040817	1671.3448259830475
-16.266963111706676	-100.46594784920892	1674.6739838123322
-16.266963111706676	-96.0854481095591	1678.1055409908295
-16.266963111706676	-91.96122975321546	1681.5098679065704
-16.266963111706676	-96.24463142115269	1685.0498208999634
-16.266963111706676	-78.78703580436351	1689.1455950737
-16.266963111706676	-96.09208180756308	1692.5615038871765
-16.266963111706676	-78.96296131919773	1696.6124119758606
-16.266963111706676	-83.34858671451026	1700.6126461029053
-16.266963111706676	-91.75711638607751	1704.1670470237732
-16.266963111706676	-91.78005853991493	1707.7699220180511
-16.266963111706676	-91.9883463444061	1711.4963839054108
-16.266963111706676	-96.20094214660845	1714.7823679447174
-16.266963111706676	-78.98749181432082	1718.718945980072
-16.266963111706676	-70.32029394502838	1723.1436419487
-16.266963111706676	-74.67098236588363	1727.594162940979
-16.266963111706676	-96.22599190252467	1731.2423179149628
-16.266963111706676	-96.27252228178844	1734.9241907596588
-16.266963111706676	-91.84899302264562	1738.2980420589447
-16.266963111706676	-87.59999775262136	1742.276790857315
-16.266963111706676	-91.81030588057274	1745.9110929965973
-16.266963111706676	-87.50264502334042	1749.852234840393
-16.266963111706676	-100.47982103751204	1753.1926748752594
-16.266963111706676	-91.87747347523386	1756.684278011322
-16.266963111706676	-87.58442625929327	1760.3900599479675
-16.266963111706676	-96.0878818790397	1763.8105809688568
-16.266963111706676	-96.12758912018879	1767.1656539440155
-16.266963111706676	-91.84553546816736	1770.8939609527588
-16.266963111706676	-87.44922434025702	1774.5470178127289
-16.266963111706676	-96.0998026012106	1778.1713938713074
-16.266963111706676	-96.44664612700849	1781.6774697303772
-16.266963111706676	-83.44464909543738	1785.5849390029907
-16.266963111706676	-74.58282226752877	1789.9331939220428
-16.266963111706676	-87.68154532122686	1793.581512928009
-16.266963111706676	-96.12349629559307	1796.98903799057
-16.266963111706676	-91.96145938790411	1800.7680990695953
