reward_max	reward_mean	time
281.39652550150015	-180.07008163184997	270.24850273132324
267.7753390054332	-161.08871670518613	273.02778601646423
234.1196895325884	-91.10100569272495	274.6837213039398
283.5513944564369	-95.20378723489105	276.98007798194885
274.2363738218289	-94.3554604676502	279.0109007358551
268.93403607302696	-112.37965751133011	282.0415437221527
289.75316930938084	-109.46234731302498	284.43270683288574
239.7248945463008	-96.76886933638418	286.9321479797363
273.2463832016549	-115.39003115031241	289.0723543167114
252.77274285643563	-107.43580234395188	290.900093793869
251.50039139421395	-71.61314135270528	293.22772789001465
270.2420002322491	-93.06730834641765	296.03960514068604
217.39348155005587	-89.08382796454553	297.86737537384033
271.1423209109087	-85.06601199379031	300.10128021240234
292.3806234705969	-70.3528652102075	301.8665335178375
277.9391839795587	-61.99523660751348	303.86611104011536
64.15041679000774	-78.02803324071755	305.6157419681549
37.752793763946755	-62.96460881909216	307.1310164928436
265.4800404770028	-60.0201415617669	308.7088406085968
267.90193946693745	-91.15520840191283	310.8021559715271
258.7170480913853	-98.00090335059046	312.7548656463623
254.82882231711926	-98.98325057338685	315.7159523963928
264.6517610325676	-112.43259397494523	317.74674129486084
234.527797487791	-87.64715228017158	319.6682493686676
206.23465560340327	-97.44015307507314	321.63805294036865
251.1414821067428	-108.62767761795058	323.7244896888733
61.29708501948815	-154.87914371685886	325.86466336250305
279.55929355201226	-95.34611116033246	327.8017568588257
296.1720177539095	-138.2225415348529	330.26998567581177
272.94745146346133	-134.1670771918165	333.23810935020447
268.47639649338987	-107.87951459806887	335.78444647789
255.14756523680612	-108.81887141928627	338.33078718185425
278.33851179148274	-160.16837994083457	340.7990176677704
230.91932285223825	-134.81131055171502	343.81397438049316
229.38800659704427	-122.80230941198032	346.8159444332123
290.1645605312233	-176.97305768850637	349.5809860229492
280.77644211462507	-136.76450991555862	351.9711079597473
268.6905064899264	-146.1572937039246	354.579931974411
258.6514782139475	-175.06187239584858	356.72010684013367
272.71527291212743	-147.73981045314684	359.4382526874542
267.1281948602972	-143.8313020317923	362.3126471042633
288.32312756644603	-136.29090198191366	365.1402060985565
273.98835103038675	-177.27496068230016	367.8583838939667
241.96186134236666	-175.1336101454602	370.07663464546204
261.31511722341145	-206.69454976297797	372.9666819572449
254.10665238467584	-151.66597514731322	375.1693434715271
235.74765095949834	-160.24942216021674	377.2483880519867
256.6404479804988	-161.33292619655856	379.40418791770935
168.58330321728474	-160.01244923835958	381.6590349674225
261.76881822318364	-146.19799460067566	383.37488317489624
268.4466451868519	-159.723903909545	385.59316873550415
251.30461386530772	-148.554513217145	387.6552336215973
244.00567542026454	-162.4443878917631	389.77978515625
244.42271730524786	-142.56071082582318	391.99806904792786
230.7795321425944	-163.842215791486	394.0913767814636
55.353440658803265	-166.06449939182875	395.91911721229553
279.5404687395396	-153.62043300441658	397.76247811317444
46.26900320314164	-155.10921168904576	399.5277307033539
273.2112876325634	-158.83565693792826	402.04282665252686
263.4353300271907	-145.53751310604966	404.41732573509216
239.5065247485376	-155.24433756412049	406.71368646621704
236.82648402981647	-170.43306192661203	408.9340443611145
241.63493775049764	-172.22554138656858	411.371062040329
247.55425621156883	-191.76610468402802	413.6986975669861
249.2633459517611	-156.2400850655172	416.291868686676
278.82490891538083	-130.6245983605389	419.0412902832031
64.66194131123427	-195.42749466416393	421.3533339500427
259.06077746418066	-194.27918995492635	423.69659090042114
234.62760085343984	-178.53577755861295	425.72738122940063
252.35270122124538	-164.87757809253668	428.6642949581146
194.11633019868555	-175.04185076715962	430.85133361816406
217.4848180123539	-169.65904871145315	433.05399346351624
248.66157853450488	-164.38005606644435	436.2564435005188
197.17831226248902	-189.27813045002523	438.5059700012207
85.84800301475009	-189.9843402764946	441.1760141849518
230.29236380040442	-146.53623767879296	443.0061650276184
216.61715351255216	-161.3993403978523	446.6106140613556
229.6034165027421	-123.2074576739844	450.41253995895386
244.12574322723097	-171.56687253919353	452.3314549922943
241.63325303846634	-169.9047122667033	454.81384539604187
251.88101796360488	-176.34670226581008	456.80360531806946
253.2026257611834	-138.65821963142372	459.62911891937256
268.9497630579964	-171.42787317256986	463.16176319122314
142.5197570983784	-239.76742771534276	465.903222322464
262.37912169337005	-196.92335166796445	468.68388628959656
241.14088360598137	-190.80621834356674	471.2950155735016
23.945946660860272	-191.4835353581516	473.52891969680786
39.13482820916499	-155.5423886142119	475.1223394870758
201.2940865117813	-171.36417990672973	477.3874819278717
61.331802918129966	-181.44903853114417	479.10586810112
102.25575440716563	-146.72010089970257	481.0273401737213
270.45841576944525	-154.3032146377174	483.07378220558167
121.94835384248096	-168.2442434929181	485.2764115333557
228.78398448844752	-144.34716677011664	487.1353943347931
244.78278807781732	-153.83992652860252	490.16603803634644
231.79293791232183	-208.00546523063258	492.71237325668335
179.45229840729817	-195.82310211214752	495.0087676048279
237.38276796278703	-202.7091031369532	497.52386260032654
192.15643484849699	-175.20734859014962	500.6644265651703
250.88145913295645	-174.45585101475078	503.08152294158936
209.73686192717588	-160.8784853442131	506.4714324474335
252.2816308341126	-167.09998148950473	509.86137294769287
107.08039708043171	-147.17036958980387	514.1104476451874
239.81354245853908	-149.2414379522668	518.3283421993256
270.59155262321246	-104.91311830967518	522.6867969036102
178.22893066680263	-145.8530737770328	525.2643795013428
200.21705646148854	-134.9094418037405	529.1073191165924
268.38062867560615	-134.31894048497347	532.0668616294861
237.52829189347435	-160.2368139112324	534.7382063865662
263.27085551850445	-131.71931732642523	537.1595706939697
258.2670466067426	-108.48872703194586	539.330988407135
256.60114113189843	-128.8704529913164	542.033543586731
252.60711188836981	-114.07273771453889	544.2049615383148
226.5996958998603	-120.35038652377447	546.9856247901917
271.57351733927237	-157.15582917112272	550.2974309921265
237.5589240254117	-123.96651524783427	553.1249556541443
174.2904049174859	-159.63766692857942	556.31179022789
238.79634497614768	-166.49482821818006	559.9566121101379
227.1073299269802	-148.36402291967713	562.9498479366302
255.3020668756174	-138.9141908891952	566.5115971565247
240.77235565921924	-128.28014535928332	569.3703706264496
251.04625318742893	-128.82032054374977	571.9479200839996
176.14965299886182	-164.28211788283573	574.5880200862885
270.862471039462	-156.6892658466045	577.5092475414276
236.4990083593359	-157.85409132702094	579.8525059223175
227.83892015292105	-159.1912123499336	582.8987691402435
110.56702664926911	-155.92362227404269	585.9918372631073
243.93443713672417	-160.37203897144687	588.5225512981415
228.08480284175042	-144.29420964188134	591.8170421123505
250.45523493808153	-157.32378553120128	593.9661853313446
243.8257043481248	-145.50045058498523	595.934488773346
264.6372164340248	-149.48422084784744	597.8403692245483
234.66125573189368	-147.37759980624023	599.761837720871
-4.903406390623033	-151.0521744011753	601.9332232475281
