reward_max	reward_mean	time
561.6606995105068	347.31458047465793	489.64343881607056
561.6606995105068	355.03272161283166	497.99028396606445
561.6606995105068	355.95520782689863	506.3884048461914
561.6606995105068	348.5612061368941	514.6640567779541
561.6606995105068	348.3065848402878	522.8720798492432
561.6606995105068	345.5416575902696	531.1314039230347
561.6606995105068	354.34860536532244	539.4628858566284
561.6606995105068	352.05800458641824	547.8146350383759
561.6606995105068	354.52927423205	556.2580826282501
561.6606995105068	343.87001409612554	564.4025058746338
561.6606995105068	352.7528405186419	572.6840379238129
561.6606995105068	345.585112723295	580.6647889614105
561.6606995105068	357.969159145944	589.1883728504181
561.6606995105068	353.25259662067515	597.4533970355988
561.6606995105068	351.13582471595464	605.8268339633942
561.6606995105068	346.9687019859396	614.0982778072357
561.6606995105068	352.16444341053204	622.4151828289032
561.6606995105068	350.41723556606917	630.5917990207672
561.6606995105068	350.84482596786154	638.962504863739
561.6606995105068	351.06122458335153	647.2526898384094
561.6606995105068	348.0990820301529	655.6345279216766
561.6606995105068	352.58637780229606	663.8914768695831
561.6606995105068	352.540999671049	672.1670217514038
561.6606995105068	351.6943943638334	680.572099685669
561.6606995105068	350.4841615315607	688.887955904007
565.3174564428509	354.4121367040981	697.2636868953705
565.3174564428509	352.83755405164493	705.5680477619171
565.3174564428509	349.4999366061893	714.0401368141174
565.3174564428509	353.13117643084433	722.3682267665863
618.5978301132776	354.76084554846443	730.9212558269501
618.5978301132776	366.54907685090075	740.1062579154968
618.5978301132776	371.1665260510101	749.2784450054169
618.5978301132776	369.02903740450586	758.5655169487
618.5978301132776	367.14985116134426	767.5512719154358
618.5978301132776	366.4261639508779	776.7142798900604
652.7094278488239	371.18089603421816	785.8980810642242
652.7094278488239	362.758051515687	794.9258587360382
652.7094278488239	371.7607585514363	804.1488168239594
652.7094278488239	369.0502573798794	813.1363189220428
652.7094278488239	362.06705596329635	822.0496997833252
652.7094278488239	366.43373244318667	831.112795829773
652.7094278488239	364.3631156328689	840.0369389057159
652.7094278488239	366.08015512591476	849.3218848705292
652.7094278488239	359.9902514780813	858.3744797706604
652.7094278488239	363.67846638300614	867.2396998405457
652.7094278488239	362.18547188281656	876.1339778900146
652.7094278488239	367.434258020099	885.0685229301453
652.7094278488239	370.30987533231104	894.1943168640137
652.7094278488239	368.22667874864	903.4119708538055
793.9985371973623	372.33988830849563	912.5787148475647
793.9985371973623	381.09453689926596	922.3650398254395
793.9985371973623	380.5303130850327	931.8341047763824
793.9985371973623	385.103001547809	941.9650118350983
793.9985371973623	371.5048371405147	951.6830949783325
793.9985371973623	383.89678543084796	961.5153977870941
793.9985371973623	387.3417141686963	971.6301488876343
793.9985371973623	382.57516425954253	981.6833388805389
793.9985371973623	377.47624407524034	991.5461497306824
793.9985371973623	384.64174907981067	1001.4439427852631
793.9985371973623	367.9245237925881	1010.8769080638885
793.9985371973623	379.86516311269554	1020.8124029636383
793.9985371973623	380.1426350190881	1030.413260936737
793.9985371973623	381.3622111926618	1040.1674349308014
793.9985371973623	379.5862240383136	1049.9426498413086
793.9985371973623	371.6362724939893	1059.6230618953705
793.9985371973623	367.87593334681304	1068.8778109550476
793.9985371973623	381.7905157347228	1078.5081837177277
793.9985371973623	374.63597868409624	1088.0351967811584
793.9985371973623	388.5135114996701	1097.9419939517975
793.9985371973623	389.9708385963492	1107.7986009120941
793.9985371973623	370.5620456777367	1117.6509959697723
793.9985371973623	372.6744374832331	1127.2708196640015
793.9985371973623	378.74830069446324	1137.0747587680817
793.9985371973623	386.37908330106546	1146.82323884964
793.9985371973623	392.75001602429467	1156.8215878009796
793.9985371973623	382.84970199105953	1166.2886078357697
793.9985371973623	371.7190757603575	1175.5069508552551
793.9985371973623	376.01174895435196	1185.3015067577362
793.9985371973623	393.00233319036323	1195.3219809532166
793.9985371973623	390.51039245359635	1205.0543448925018
793.9985371973623	379.0617975539819	1214.7186768054962
793.9985371973623	386.1893896996852	1224.870003938675
793.9985371973623	382.25295769977237	1234.5548248291016
793.9985371973623	382.0517965922191	1244.1639559268951
793.9985371973623	400.8261170238513	1254.112732887268
793.9985371973623	382.09514390110263	1263.8243839740753
793.9985371973623	376.43043904094355	1273.5235478878021
793.9985371973623	364.8231475926935	1283.064773797989
793.9985371973623	383.30494987172773	1292.5922079086304
793.9985371973623	377.0123972186626	1302.2978267669678
793.9985371973623	386.2752807446161	1311.9932746887207
793.9985371973623	383.46644834460926	1321.9022808074951
793.9985371973623	383.7588207499069	1331.6875607967377
793.9985371973623	372.0008952048195	1341.8350939750671
793.9985371973623	384.8488034860259	1351.481857061386
793.9985371973623	382.7404420644305	1361.2038757801056
793.9985371973623	373.17672716686144	1370.8609108924866
793.9985371973623	377.44844265615205	1380.3612580299377
793.9985371973623	377.43759392169557	1390.205612897873
793.9985371973623	377.2030552964204	1399.6492738723755
793.9985371973623	380.04267879681936	1408.9046058654785
793.9985371973623	372.0412253599789	1418.4583148956299
793.9985371973623	384.2562997758039	1427.9799799919128
793.9985371973623	371.33108221960697	1437.7042648792267
793.9985371973623	369.72884756089434	1447.505066871643
793.9985371973623	375.2461321111514	1457.2410707473755
793.9985371973623	376.66535610079904	1466.7632129192352
793.9985371973623	375.97887389102834	1476.3696358203888
793.9985371973623	379.0040099536112	1485.8273956775665
793.9985371973623	388.1097170898722	1495.672742843628
793.9985371973623	382.1479170279497	1505.4674849510193
793.9985371973623	374.75711988805045	1514.882206916809
793.9985371973623	367.7520167152517	1524.5389230251312
793.9985371973623	376.9029412073303	1533.659189939499
793.9985371973623	379.53577383276365	1543.2468967437744
793.9985371973623	379.6556452751819	1552.7840540409088
793.9985371973623	369.8466334208601	1562.2406868934631
793.9985371973623	381.8762606018782	1572.26642203331
793.9985371973623	386.68785717177883	1582.09938788414
793.9985371973623	377.83191247029123	1591.7655229568481
793.9985371973623	379.6833993769566	1601.5147190093994
793.9985371973623	372.55426836958003	1611.2055916786194
793.9985371973623	374.4717109283963	1620.6539988517761
793.9985371973623	368.2456683857556	1630.2851378917694
793.9985371973623	383.4894331928823	1639.993952035904
793.9985371973623	377.2835716436442	1649.7370040416718
793.9985371973623	368.73965396490746	1659.463330745697
793.9985371973623	384.48277784876694	1669.1196537017822
793.9985371973623	380.51742702685254	1678.735357761383
793.9985371973623	374.98444518502663	1688.7757368087769
793.9985371973623	376.93767433420703	1698.4576609134674
793.9985371973623	379.5778660492548	1708.3399407863617
793.9985371973623	358.3763604126052	1717.8402738571167
793.9985371973623	368.3053113934966	1727.5322318077087
793.9985371973623	373.5474396476152	1737.3798568248749
793.9985371973623	370.8629274153404	1746.9110848903656
793.9985371973623	379.1590237747274	1756.8129048347473
793.9985371973623	382.3454665771551	1766.6519107818604
793.9985371973623	374.83030252117214	1775.907940864563
793.9985371973623	374.04871233813947	1785.6184079647064
793.9985371973623	374.0842792397161	1795.0819718837738
793.9985371973623	387.6010478076083	1804.821115732193
793.9985371973623	373.7726685048983	1813.9924700260162
793.9985371973623	376.26061496576403	1823.4441657066345
793.9985371973623	371.9418528445835	1833.1316928863525
793.9985371973623	380.0394195189302	1843.129996061325
793.9985371973623	385.3076053790577	1853.0519428253174
793.9985371973623	386.1481431606119	1862.9032199382782
793.9985371973623	371.64652673143115	1872.3246059417725
793.9985371973623	373.94436852377316	1882.0873017311096
793.9985371973623	374.2912825723812	1891.76527094841
793.9985371973623	363.46504924985055	1901.5756528377533
793.9985371973623	375.01633449736363	1910.9951050281525
793.9985371973623	383.3205925784244	1920.4555168151855
793.9985371973623	377.5925601637171	1930.3170368671417
793.9985371973623	374.27149061723554	1940.2827546596527
793.9985371973623	378.24497896613786	1950.0186698436737
793.9985371973623	382.9892154205931	1959.6593317985535
793.9985371973623	381.37595198496194	1969.3883419036865
793.9985371973623	383.40414075913856	1979.1335878372192
793.9985371973623	373.77823402975076	1988.8123610019684
793.9985371973623	384.1853365470998	1998.7302978038788
793.9985371973623	371.35250509563843	2008.0509958267212
793.9985371973623	377.66388166041327	2017.8088648319244
793.9985371973623	378.9097788146803	2027.5183758735657
793.9985371973623	375.30137338288046	2037.1983590126038
793.9985371973623	372.7913323320923	2046.627457857132
793.9985371973623	371.27999816871363	2056.252816915512
793.9985371973623	386.0003692255959	2066.1607139110565
793.9985371973623	377.16703274842524	2075.598240852356
793.9985371973623	377.38375669981497	2085.4854328632355
793.9985371973623	378.68811293174565	2095.0461478233337
793.9985371973623	373.66669287376817	2104.836364030838
793.9985371973623	391.3158150747359	2114.993209838867
793.9985371973623	376.3766173900013	2124.381842851639
793.9985371973623	367.72550366445444	2133.8013858795166
793.9985371973623	378.4419310918709	2143.4686799049377
793.9985371973623	377.6491914379774	2153.2704548835754
793.9985371973623	382.0901274324656	2163.1102209091187
793.9985371973623	383.0619647062396	2173.0030388832092
793.9985371973623	372.10595409869273	2182.54514670372
793.9985371973623	368.21881082832886	2192.5014159679413
793.9985371973623	387.0503845298064	2202.291806936264
793.9985371973623	378.6377102484641	2212.100023984909
793.9985371973623	373.8862019081197	2221.9763448238373
793.9985371973623	375.4478193009986	2231.423135995865
793.9985371973623	377.9796057656921	2241.4244339466095
793.9985371973623	382.1847321029746	2250.942668914795
793.9985371973623	384.00456455390986	2260.801033973694
793.9985371973623	376.1327338236873	2270.7339079380035
793.9985371973623	386.0572837956035	2280.8076820373535
793.9985371973623	365.42582927320444	2290.340750694275
793.9985371973623	385.4779781774983	2300.1606209278107
793.9985371973623	371.95477288194047	2309.9072329998016
793.9985371973623	379.47909528897907	2319.6116077899933
793.9985371973623	373.93627850061216	2329.3150849342346
793.9985371973623	387.169115769633	2339.200320005417
793.9985371973623	367.93837827910266	2348.249755859375
793.9985371973623	368.7674720136511	2357.6157360076904
793.9985371973623	359.60913737378456	2366.7773468494415
793.9985371973623	389.34232981560564	2376.668782711029
793.9985371973623	376.6752601128308	2386.25302195549
793.9985371973623	387.17871946732515	2396.024738073349
793.9985371973623	376.526286592878	2405.8199768066406
793.9985371973623	381.38368895443875	2415.295831680298
793.9985371973623	376.29482937276924	2424.893635749817
793.9985371973623	374.82738773303396	2434.467524766922
793.9985371973623	377.93268942190895	2444.4180228710175
793.9985371973623	379.8796856087371	2454.1378679275513
793.9985371973623	371.8599253126914	2463.968705892563
793.9985371973623	382.0556492317929	2473.804827928543
793.9985371973623	391.5308804587983	2483.8198788166046
793.9985371973623	375.2887433705356	2493.5406777858734
793.9985371973623	379.57027968589455	2503.612411737442
793.9985371973623	375.44848569406184	2513.4294216632843
793.9985371973623	379.77290900028305	2523.2682309150696
793.9985371973623	377.40225507483444	2532.8945138454437
793.9985371973623	373.9599518973748	2542.886111974716
793.9985371973623	375.67812820657196	2552.2676107883453
793.9985371973623	388.0251052765036	2562.398448705673
793.9985371973623	385.58552199866455	2572.194205760956
793.9985371973623	377.7159913787607	2582.0503396987915
793.9985371973623	384.24407527802447	2591.8339397907257
793.9985371973623	371.7242973923641	2601.566414833069
793.9985371973623	384.86323566370737	2611.203985929489
793.9985371973623	376.78343034215976	2620.708560705185
793.9985371973623	387.7783069401914	2630.439480781555
793.9985371973623	374.17926337962905	2640.0688848495483
793.9985371973623	376.3119239057444	2649.7439379692078
793.9985371973623	386.6257016473099	2659.822101831436
793.9985371973623	370.9494654313215	2669.25470995903
793.9985371973623	383.69312330622057	2679.180474758148
793.9985371973623	378.56057195469975	2688.7623229026794
793.9985371973623	373.97868869412554	2698.5716819763184
793.9985371973623	371.30636402092546	2708.430149793625
