time_step	reward_avg	time
760000	50.9587	700.9348
761000	-31.6962	701.8252
762000	61.6403	702.7
763000	49.5524	703.6685
764000	49.8569	704.6214
765000	53.6576	705.5743
766000	49.7737	706.496
767000	62.2783	707.4645
768000	20.038	708.3393
769000	-34.2773	709.2454
770000	62.8536	710.1826
771000	55.5711	711.1355
772000	44.6494	712.0572
773000	45.0564	712.9476
774000	56.6429	713.8693
775000	35.659	714.8066
776000	45.7535	715.7751
777000	39.2983	716.6967
778000	47.7422	717.6568
779000	32.0854	718.5784
780000	-19.9681	719.5001
781000	50.5635	720.4843
782000	55.1106	721.4684
783000	37.4539	722.4213
784000	51.0382	723.343
785000	40.9858	724.249
786000	36.2167	725.1394
787000	43.6394	726.1079
788000	49.2794	727.0296
789000	49.3265	727.9825
790000	56.5916	728.8729
791000	46.2243	729.7946
792000	45.2493	730.6694
793000	46.1801	731.5754
794000	60.51	732.5416
795000	57.388	733.5101
796000	54.4762	734.4318
797000	46.3692	735.3847
798000	57.314	736.322
799000	-41.3651	737.2592
800000	61.9483	738.2278
801000	-58.6247	739.165
802000	7.5752	740.0867
803000	0.073	740.9771
804000	-31.2724	741.9613
805000	48.751	742.8517
806000	-14.6447	743.7733
807000	62.1032	744.7262
808000	48.3282	745.7104
809000	58.3374	746.6164
810000	0.031	747.5225
811000	68.4555	748.4598
812000	-18.0959	749.3502
813000	4.9299	750.2562
814000	62.8192	751.2091
815000	-7.6656	752.1152
816000	8.6464	753.0368
817000	-41.0776	753.9429
818000	-37.3066	754.849
819000	60.9754	755.7007
820000	57.4399	756.5574
821000	-0.0457	757.4131
822000	-7.6972	758.2948
823000	-11.8157	759.1545
824000	60.4219	759.9723
825000	-55.8609	760.8499
826000	-77.0039	761.7286
827000	4.0435	762.6199
828000	67.1977	763.5063
829000	58.5346	764.3811
830000	-26.5098	765.334
831000	-61.4116	766.2713
832000	51.9001	767.1929
833000	-27.8768	768.1771
834000	-6.1813	769.0675
835000	52.1128	770.0048
836000	-1.3267	770.8952
837000	-28.9531	771.7544
838000	2.1415	772.5823
839000	48.4907	773.4883
840000	61.6226	774.3631
841000	52.6417	775.2536
842000	52.2308	776.1909
843000	52.6875	777.1437
844000	58.3461	778.0342
845000	-6.348	778.9714
846000	-6.9147	779.8462
847000	48.9138	780.7991
848000	36.7786	781.7208
849000	52.3787	782.6581
850000	52.6417	783.5954
851000	-2.528	784.5014
852000	57.991	785.3918
853000	51.9439	786.2979
854000	58.7347	787.2664
855000	57.5705	788.1099
856000	52.4629	789.0004
857000	-1.4422	789.922
858000	51.3125	790.7812
859000	50.4706	791.7341
860000	51.8565	792.6714
861000	42.0476	793.593
862000	52.9766	794.5262
863000	53.7906	795.4322
864000	52.0122	796.3383
865000	53.9056	797.2287
866000	56.4464	798.1972
867000	58.9969	799.072
868000	60.7739	799.9937
869000	-31.0589	800.9622
870000	63.2269	801.8682
871000	57.8832	802.743
872000	57.4315	803.6959
873000	-8.1908	804.5551
874000	50.4749	805.4612
875000	52.0775	806.4141
876000	56.0463	807.3201
877000	58.2424	808.2105
878000	62.6585	809.1478
879000	55.3879	810.0382
880000	3.2322	810.8818
881000	56.3603	811.7878
882000	61.6767	812.7407
883000	61.0869	813.6624
884000	65.1634	814.6184
885000	61.1614	815.7028
886000	-27.3114	816.5661
887000	61.2356	817.4975
888000	55.0831	818.3745
889000	61.1311	819.2962
890000	54.1744	820.2334
891000	46.0011	821.1707
892000	58.287	822.108
893000	64.9259	822.9672
894000	2.9078	823.9513
895000	62.2938	824.8648
896000	58.3268	825.8021
897000	58.3588	826.7394
898000	69.6444	827.7216
899000	52.1713	828.6745
900000	56.2952	829.5493
901000	55.1247	830.4709
902000	56.0503	831.3926
903000	57.6336	832.2518
904000	62.7877	833.189
905000	61.5953	834.0795
906000	60.1035	835.0167
907000	59.1844	835.9228
908000	65.3099	836.8913
909000	70.3232	837.7661
910000	60.4374	838.719
911000	8.5659	839.625
912000	61.3238	840.5155
913000	62.5976	841.4527
914000	61.7281	842.3744
915000	69.1108	843.3273
916000	53.401	844.249
917000	-2.2043	845.2019
918000	67.827	846.1548
919000	-28.0562	847.0921
920000	70.0704	847.9825
921000	-62.9621	848.8729
922000	68.3846	849.7946
923000	-41.9124	850.685
924000	-60.4661	851.5598
925000	4.6931	852.4814
926000	-12.3041	853.3875
927000	53.9657	854.3091
928000	-3.4316	855.2464
929000	67.3186	856.1505
930000	59.5266	857.0097
931000	53.2624	857.9314
932000	67.7642	858.8374
933000	73.3792	859.7591
934000	1.4901	860.7432
935000	73.7164	861.6336
936000	14.1427	862.5865
937000	63.5439	863.4926
938000	43.0795	864.383
939000	77.0761	865.3203
940000	9.8714	866.32
941000	70.5204	867.2105
942000	9.4828	868.054
943000	18.6135	868.9913
944000	53.7822	869.9129
945000	-18.2364	870.8034
946000	18.2018	871.725
947000	-12.0951	872.6623
948000	-45.1608	873.5996
949000	61.1725	874.5032
950000	-30.6817	875.3699
951000	61.5325	876.3562
952000	65.8335	877.2128
953000	57.0337	878.1739
954000	12.5164	879.0882
955000	-27.8422	879.9942
956000	-35.563	880.9003
957000	70.7876	881.8688
958000	-72.3088	882.8061
959000	18.9839	883.7277
960000	-0.3812	884.6963
961000	59.8045	885.5867
962000	11.2589	886.4771
963000	63.5543	887.3511
964000	-26.0067	888.304
965000	67.7546	889.2413
966000	16.0909	890.1786
967000	-8.7834	891.1003
968000	13.1368	892.1
969000	-43.5923	893.0061
970000	64.9001	893.9277
971000	10.0641	894.9119
972000	62.8654	895.8804
973000	-77.1086	896.7708
974000	61.6343	897.6925
975000	-29.7311	898.6298
976000	-29.6185	899.5358
977000	66.9988	900.52
978000	74.9626	901.426
979000	68.9824	902.3008
980000	73.155	903.2068
981000	5.8766	904.066
982000	76.2947	905.0502
983000	56.7438	905.9562
984000	60.2114	906.8935
985000	-12.4492	907.862
986000	-60.9324	908.7993
987000	13.8098	909.7053
988000	8.8921	910.627
989000	-1.9454	911.5174
990000	62.3924	912.3766
991000	-24.0314	913.2514
992000	61.3848	914.1418
993000	-41.4613	915.1103
994000	66.0667	916.0476
995000	-44.4116	917.0161
996000	-8.0583	917.9248
997000	-35.3521	918.8309
998000	6.452	919.7213
999000	11.8047	920.6429
1000000	24.2183	921.6115
1001000	6.1412	922.5487
1002000	80.7899	923.5173
1003000	-10.7381	924.4545
1004000	-32.5737	925.4387
1005000	-30.6085	926.3447
1006000	-16.5487	927.2664
1007000	-28.0825	928.2193
1008000	79.7253	929.1566
1009000	-35.478	930.0939
1010000	71.8229	930.9843
1011000	-7.151	931.8591
1012000	29.8014	932.7651
1013000	-57.1896	933.7024
1014000	66.5505	934.6332
1015000	21.5678	935.458
1016000	82.2862	936.3477
1017000	-42.8399	937.2901
1018000	-77.9085	938.1628
1019000	-61.6902	939.0006
1020000	-25.3439	939.8553
1021000	-5.1838	940.705
1022000	-4.842	941.5627
1023000	84.2698	942.4843
1024000	-79.4898	943.3649
1025000	-35.5162	944.2456
1026000	18.4551	945.1751
1027000	14.6807	946.0178
1028000	29.7991	946.8785
1029000	68.6944	947.7312
1030000	17.4815	948.6268
1031000	-26.449	949.5374
1032000	76.587	950.429
1033000	25.3937	951.3226
1034000	16.0313	952.1913
1035000	65.7145	953.0979
1036000	27.1739	954.0015
1037000	11.4811	954.939
1038000	15.5616	955.8436
1039000	-71.9271	956.6963
1040000	-15.0387	957.558
1041000	-65.0473	958.4626
1042000	28.5562	959.2973
1043000	7.4379	960.187
1044000	64.0216	961.0347
1045000	9.6694	961.9004
1046000	-19.2434	962.7491
