time_step	reward_avg	time
399000	-200.0	155.1401
400000	-200.0	155.5307
401000	-200.0	155.9056
402000	-200.0	156.3274
403000	-200.0	156.7491
404000	-200.0	157.1397
405000	-200.0	157.5146
406000	-200.0	157.9052
407000	-200.0	158.3113
408000	-200.0	158.7018
409000	-200.0	159.0924
410000	-200.0	159.4985
411000	-200.0	159.8578
412000	-200.0	160.2639
413000	-200.0	160.6389
414000	-200.0	161.045
415000	-200.0	161.4356
416000	-200.0	161.7948
417000	-200.0	162.201
418000	-200.0	162.5759
419000	-200.0	162.9508
420000	-200.0	163.3414
421000	-200.0	163.7163
422000	-200.0	164.1068
423000	-200.0	164.5286
424000	-200.0	164.9191
425000	-200.0	165.294
426000	-200.0	165.7002
427000	-200.0	166.0751
428000	-200.0	166.4656
429000	-200.0	166.8406
430000	-200.0	167.2467
431000	-200.0	167.606
432000	-200.0	168.0122
433000	-200.0	168.4027
434000	-200.0	168.7776
435000	-200.0	169.1873
436000	-200.0	169.5779
437000	-200.0	169.9684
438000	-200.0	170.3433
439000	-200.0	170.7495
440000	-200.0	171.14
441000	-200.0	171.5149
442000	-200.0	171.8742
443000	-200.0	172.2491
444000	-200.0	172.6709
445000	-200.0	173.0458
446000	-200.0	173.4207
447000	-200.0	173.7956
448000	-200.0	174.1706
449000	-200.0	174.5611
450000	-200.0	174.936
451000	-200.0	175.3421
452000	-200.0	175.7327
453000	-200.0	176.092
454000	-200.0	176.4981
455000	-200.0	176.873
456000	-200.0	177.2636
457000	-200.0	177.6228
458000	-200.0	178.029
459000	-200.0	178.4196
460000	-200.0	178.7944
461000	-200.0	179.1537
462000	-200.0	179.5599
463000	-200.0	179.9348
464000	-200.0	180.3253
465000	-200.0	180.7315
466000	-200.0	181.1377
467000	-200.0	181.5282
468000	-200.0	181.9344
469000	-200.0	182.3249
470000	-200.0	182.7311
471000	-200.0	183.1216
472000	-200.0	183.4965
473000	-200.0	183.887
474000	-200.0	184.3088
475000	-200.0	184.6994
476000	-200.0	185.1055
477000	-200.0	185.4648
478000	-200.0	185.8553
479000	-200.0	186.2458
480000	-200.0	186.6207
481000	-200.0	187.0113
482000	-200.0	187.3862
483000	-200.0	187.7767
484000	-200.0	188.1673
485000	-200.0	188.5578
486000	-200.0	188.964
487000	-200.0	189.3701
488000	-200.0	189.7606
489000	-200.0	190.1356
490000	-200.0	190.5261
491000	-200.0	190.8854
492000	-200.0	191.2447
493000	-200.0	191.6508
494000	-200.0	192.0414
495000	-200.0	192.4319
496000	-200.0	192.7912
497000	-200.0	193.1661
498000	-200.0	193.5723
499000	-200.0	193.9472
500000	-200.0	194.3377
501000	-200.0	194.7126
502000	-200.0	195.0875
503000	-200.0	195.4781
504000	-200.0	195.853
505000	-200.0	196.2592
506000	-200.0	196.6809
507000	-200.0	197.0871
508000	-200.0	197.4776
509000	-200.0	197.8682
510000	-200.0	198.2431
511000	-200.0	198.6336
512000	-200.0	199.0085
513000	-200.0	199.3678
514000	-200.0	199.774
515000	-200.0	200.1562
516000	-200.0	200.5311
517000	-200.0	200.9216
518000	-200.0	201.2965
519000	-200.0	201.6871
520000	-200.0	202.0776
521000	-200.0	202.4525
522000	-200.0	202.843
523000	-200.0	203.218
524000	-200.0	203.5929
525000	-200.0	204.0147
526000	-200.0	204.4052
527000	-200.0	204.8114
528000	-200.0	205.1907
529000	-200.0	205.5946
530000	-200.0	205.9876
531000	-200.0	206.3736
532000	-200.0	206.7575
533000	-200.0	207.1605
534000	-200.0	207.5295
535000	-200.0	207.9025
536000	-200.0	208.2984
537000	-200.0	208.6964
538000	-200.0	209.0684
539000	-200.0	209.4354
540000	-200.0	209.8254
541000	-200.0	210.2133
542000	-200.0	210.5893
543000	-200.0	210.9932
544000	-200.0	211.3991
545000	-200.0	211.7761
546000	-200.0	212.1531
547000	-200.0	212.5391
548000	-200.0	212.9231
549000	-200.0	213.317
550000	-200.0	213.7139
551000	-200.0	214.078
552000	-200.0	214.444
553000	-200.0	214.827
554000	-200.0	215.2079
555000	-200.0	215.589
556000	-200.0	215.9639
557000	-200.0	216.332
558000	-200.0	216.698
559000	-200.0	217.071
560000	-200.0	217.447
561000	-200.0	217.826
562000	-200.0	218.2129
563000	-200.0	218.5929
564000	-200.0	218.9869
565000	-200.0	219.3698
566000	-200.0	219.7458
567000	-200.0	220.1477
568000	-200.0	220.5397
569000	-200.0	220.9068
570000	-200.0	221.3007
571000	-200.0	221.6806
572000	-200.0	222.0945
573000	-200.0	222.4586
574000	-200.0	222.8396
575000	-200.0	223.2305
576000	-200.0	223.6205
577000	-200.0	224.0005
578000	-200.0	224.3904
579000	-200.0	224.7794
580000	-200.0	225.1733
581000	-200.0	225.5653
582000	-200.0	225.9503
583000	-200.0	226.3332
584000	-200.0	226.7102
585000	-200.0	227.1042
586000	-200.0	227.5031
587000	-200.0	227.8911
588000	-200.0	228.2641
589000	-200.0	228.662
590000	-200.0	229.031
591000	-200.0	229.396
592000	-200.0	229.7721
593000	-200.0	230.177
594000	-200.0	230.5639
595000	-200.0	230.9439
596000	-200.0	231.3249
597000	-200.0	231.6949
598000	-200.0	232.0629
599000	-200.0	232.4379
600000	-200.0	232.8269
601000	-200.0	233.2099
602000	-200.0	233.6177
603000	-200.0	234.0067
604000	-200.0	234.4027
605000	-200.0	234.8016
606000	-200.0	235.2145
607000	-200.0	235.5925
608000	-200.0	236.0134
609000	-200.0	236.4033
610000	-200.0	236.7813
611000	-200.0	237.1773
612000	-200.0	237.5692
613000	-200.0	237.9562
614000	-200.0	238.3113
615000	-200.0	238.6862
616000	-200.0	239.0767
617000	-200.0	239.4673
618000	-200.0	239.8734
619000	-200.0	240.2483
620000	-200.0	240.6545
