time_step	reward_avg	time
701000	-200.0	273.9566
702000	-200.0	274.3416
703000	-200.0	274.7086
704000	-200.0	275.0926
705000	-200.0	275.4935
706000	-200.0	275.8905
707000	-200.0	276.2655
708000	-200.0	276.6454
709000	-200.0	277.0623
710000	-200.0	277.4383
711000	-200.0	277.8392
712000	-200.0	278.2292
713000	-200.0	278.6141
714000	-200.0	278.9961
715000	-200.0	279.3741
716000	-200.0	279.777
717000	-200.0	280.162
718000	-200.0	280.531
719000	-200.0	280.9329
720000	-200.0	281.298
721000	-200.0	281.681
722000	-200.0	282.0457
723000	-200.0	282.4049
724000	-200.0	282.7955
725000	-200.0	283.186
726000	-200.0	283.5765
727000	-200.0	283.9827
728000	-200.0	284.3732
729000	-200.0	284.7482
730000	-200.0	285.1387
731000	-200.0	285.5292
732000	-200.0	285.951
733000	-200.0	286.3415
734000	-200.0	286.7321
735000	-200.0	287.1226
736000	-200.0	287.5131
737000	-200.0	287.9037
738000	-200.0	288.2786
739000	-200.0	288.6691
740000	-200.0	289.0596
741000	-200.0	289.4658
742000	-200.0	289.872
743000	-200.0	290.2781
744000	-200.0	290.653
745000	-200.0	291.0592
746000	-200.0	291.4185
747000	-200.0	291.8403
748000	-200.0	292.1995
749000	-200.0	292.6213
750000	-200.0	293.0119
751000	-200.0	293.3868
752000	-200.0	293.7461
753000	-200.0	294.1366
754000	-200.0	294.5428
755000	-200.0	294.902
756000	-200.0	295.3238
757000	-200.0	295.7143
758000	-200.0	296.1205
759000	-200.0	296.4954
760000	-200.0	296.9016
761000	-200.0	297.2921
762000	-200.0	297.6827
763000	-200.0	298.0576
764000	-200.0	298.4637
765000	-200.0	298.8542
766000	-200.0	299.2448
767000	-200.0	299.6197
768000	-200.0	300.0259
769000	-200.0	300.432
770000	-200.0	300.8382
771000	-200.0	301.2131
772000	-200.0	301.588
773000	-200.0	301.9629
774000	-200.0	302.3534
775000	-200.0	302.7596
776000	-200.0	303.1501
777000	-200.0	303.5563
778000	-200.0	303.9312
779000	-200.0	304.3245
780000	-200.0	304.7151
781000	-200.0	305.1213
782000	-200.0	305.4961
783000	-200.0	305.9023
784000	-200.0	306.2929
785000	-200.0	306.6677
786000	-200.0	307.0427
787000	-200.0	307.4176
788000	-200.0	307.8393
789000	-200.0	308.2143
790000	-200.0	308.6048
791000	-200.0	308.9954
792000	-200.0	309.3859
793000	-200.0	309.7764
794000	-200.0	310.167
795000	-200.0	310.5575
796000	-200.0	310.9324
797000	-200.0	311.3073
798000	-200.0	311.6978
799000	-200.0	312.1196
800000	-200.0	312.4789
801000	-200.0	312.8694
802000	-200.0	313.2756
803000	-200.0	313.6505
804000	-200.0	314.0411
805000	-200.0	314.4159
806000	-200.0	314.7909
807000	-200.0	315.197
808000	-200.0	315.5563
809000	-200.0	315.9312
810000	-200.0	316.3374
811000	-200.0	316.7279
812000	-200.0	317.1185
813000	-200.0	317.5246
814000	-200.0	317.9151
815000	-200.0	318.3057
816000	-200.0	318.6806
817000	-200.0	319.0711
818000	-200.0	319.4929
819000	-200.0	319.8834
820000	-200.0	320.2583
821000	-200.0	320.6489
822000	-200.0	321.055
823000	-200.0	321.4299
824000	-200.0	321.8049
825000	-200.0	322.211
826000	-200.0	322.5859
827000	-200.0	322.9608
828000	-200.0	323.3201
829000	-200.0	323.7263
830000	-200.0	324.1324
831000	-200.0	324.5229
832000	-200.0	324.8979
833000	-200.0	325.2975
834000	-200.0	325.8151
835000	-200.0	326.2171
836000	-200.0	326.62
837000	-200.0	327.012
838000	-200.0	327.3866
839000	-200.0	327.7772
840000	-200.0	328.1648
841000	-200.0	328.5272
842000	-200.0	328.9021
843000	-200.0	329.2926
844000	-200.0	329.6675
845000	-200.0	330.0424
846000	-200.0	330.433
847000	-200.0	330.8547
848000	-200.0	331.2453
849000	-200.0	331.6046
850000	-200.0	331.9951
851000	-200.0	332.3856
852000	-200.0	332.7605
853000	-200.0	333.1823
854000	-200.0	333.5416
855000	-200.0	333.9321
856000	-200.0	334.3227
857000	-200.0	334.7288
858000	-200.0	335.1194
859000	-200.0	335.5106
860000	-200.0	335.9011
861000	-200.0	336.2916
862000	-200.0	336.6822
863000	-200.0	337.0727
864000	-200.0	337.432
865000	-200.0	337.8069
866000	-200.0	338.1818
867000	-200.0	338.5567
868000	-200.0	338.9316
869000	-200.0	339.3378
870000	-200.0	339.6971
871000	-200.0	340.1032
872000	-200.0	340.4938
873000	-200.0	340.8999
874000	-200.0	341.2592
875000	-200.0	341.6498
876000	-200.0	342.0559
877000	-200.0	342.4464
878000	-200.0	342.837
879000	-200.0	343.2275
880000	-200.0	343.5868
881000	-200.0	343.9773
