time_step	reward_avg	time
579000	-200.0	225.1871
580000	-200.0	225.587
581000	-200.0	225.969
582000	-200.0	226.345
583000	-200.0	226.717
584000	-200.0	227.092
585000	-200.0	227.483
586000	-200.0	227.858
587000	-200.0	228.232
588000	-200.0	228.6159
589000	-200.0	228.99
590000	-200.0	229.3749
591000	-200.0	229.7639
592000	-200.0	230.1469
593000	-200.0	230.5238
594000	-200.0	230.9038
595000	-200.0	231.2858
596000	-200.0	231.6808
597000	-200.0	232.0797
598000	-200.0	232.4497
599000	-200.0	232.8267
600000	-200.0	233.2037
601000	-200.0	233.5886
602000	-200.0	233.9646
603000	-200.0	234.3516
604000	-200.0	234.7236
605000	-200.0	235.1066
606000	-200.0	235.4866
607000	-200.0	235.8775
608000	-200.0	236.2695
609000	-200.0	236.6435
610000	-200.0	237.0325
611000	-200.0	237.4264
612000	-200.0	237.8134
613000	-200.0	238.2053
614000	-200.0	238.5727
615000	-200.0	238.9632
616000	-200.0	239.3538
617000	-200.0	239.7443
618000	-200.0	240.1192
619000	-200.0	240.5253
620000	-200.0	240.9003
621000	-200.0	241.2908
622000	-200.0	241.6657
623000	-200.0	242.0562
624000	-200.0	242.4468
625000	-200.0	242.8529
626000	-200.0	243.2591
627000	-200.0	243.6496
628000	-200.0	244.0558
629000	-200.0	244.4463
630000	-200.0	244.8212
631000	-200.0	245.1961
632000	-200.0	245.5711
633000	-200.0	245.9459
634000	-200.0	246.3521
635000	-200.0	246.7583
636000	-200.0	247.1488
637000	-200.0	247.5393
638000	-200.0	247.9299
639000	-200.0	248.2891
640000	-200.0	248.6797
641000	-200.0	249.0859
642000	-200.0	249.4451
643000	-200.0	249.8357
644000	-200.0	250.2418
645000	-200.0	250.6324
646000	-200.0	251.0073
647000	-200.0	251.4068
648000	-200.0	251.7973
649000	-200.0	252.1722
650000	-200.0	252.594
651000	-200.0	252.9689
652000	-200.0	253.3594
653000	-200.0	253.7656
654000	-200.0	254.1405
655000	-200.0	254.5311
656000	-200.0	254.9372
657000	-200.0	255.3121
658000	-200.0	255.7183
659000	-200.0	256.0932
660000	-200.0	256.4681
661000	-200.0	256.843
662000	-200.0	257.2179
663000	-200.0	257.5928
664000	-200.0	257.999
665000	-200.0	258.3895
666000	-200.0	258.7801
667000	-200.0	259.1706
668000	-200.0	259.5455
669000	-200.0	259.9516
670000	-200.0	260.3266
671000	-200.0	260.7327
672000	-200.0	261.1077
673000	-200.0	261.5138
674000	-200.0	261.9043
675000	-200.0	262.3105
676000	-200.0	262.701
677000	-200.0	263.0759
678000	-200.0	263.4508
679000	-200.0	263.857
680000	-200.0	264.23
681000	-200.0	264.6206
682000	-200.0	265.0354
683000	-200.0	265.5201
684000	-200.0	265.935
685000	-200.0	266.3248
686000	-200.0	266.7095
687000	-200.0	267.0812
688000	-200.0	267.4717
689000	-200.0	267.8466
690000	-200.0	268.2312
691000	-200.0	268.6218
692000	-200.0	269.0279
693000	-200.0	269.4184
694000	-200.0	269.809
695000	-200.0	270.1995
696000	-200.0	270.59
697000	-200.0	270.9962
698000	-200.0	271.3711
699000	-200.0	271.7617
700000	-200.0	272.1366
701000	-200.0	272.5427
702000	-200.0	272.9176
703000	-200.0	273.3082
704000	-200.0	273.7143
705000	-200.0	274.1049
706000	-200.0	274.4798
707000	-200.0	274.8703
708000	-200.0	275.2608
709000	-200.0	275.6357
710000	-200.0	276.0263
711000	-200.0	276.4012
712000	-200.0	276.7761
713000	-200.0	277.1667
714000	-200.0	277.5572
715000	-200.0	277.9477
716000	-200.0	278.3539
717000	-200.0	278.7444
718000	-200.0	279.1349
719000	-200.0	279.5411
720000	-200.0	279.9316
721000	-200.0	280.3065
722000	-200.0	280.6971
723000	-200.0	281.072
724000	-200.0	281.4625
725000	-200.0	281.8531
726000	-200.0	282.228
727000	-200.0	282.6341
728000	-200.0	283.009
729000	-200.0	283.3996
730000	-200.0	283.7901
731000	-200.0	284.1962
732000	-200.0	284.5712
733000	-200.0	284.9461
734000	-200.0	285.3522
735000	-200.0	285.7584
736000	-200.0	286.1489
737000	-200.0	286.5394
738000	-200.0	286.93
739000	-200.0	287.3205
740000	-200.0	287.711
741000	-200.0	288.1016
742000	-200.0	288.4765
743000	-200.0	288.867
744000	-200.0	289.2419
745000	-200.0	289.6325
746000	-200.0	290.023
747000	-200.0	290.4448
748000	-200.0	290.8353
749000	-200.0	291.2102
750000	-200.0	291.6164
751000	-200.0	292.0225
752000	-200.0	292.3975
753000	-200.0	292.788
754000	-200.0	293.1785
755000	-200.0	293.5847
756000	-200.0	293.9596
